mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.629043841299552597e-01,2.306397696975705625e+00,6.554180445443208214e+00,1.195788826596081655e+00,1.168397115804221897e+00,2.059565522182455144e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.563466432953094287e+00,3.018399508968951039e+00,3.099287032066841086e+00,3.111415504480926408e+00,3.175124183387821208e+00,3.055086945017988942e+00,3.184495340721578138e+00,3.033325021271046751e+00,3.164985229041485049e+00,3.033713337826529077e+00,3.176207589798868192e+00,3.038661027383058766e+00,3.181942437018870251e+00,3.081974361531158557e+00,7.473244081486388524e+00,7.473244081486388191e-02,3.106857576999999981e+00
2.357779860478196321e-01,2.070534833305932132e+00,-5.824129610405925916e-01,3.513033474289548042e-01,2.453158457947850035e+00,2.009334931138704317e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.146440294064120025e+01,2.875468744678341437e+01,3.324971328574231677e+01,3.102989302027909702e+01,3.310796589850808402e+01,3.155955452434151454e+01,3.279719861244148404e+01,3.189286997724131822e+01,3.246290065082646947e+01,3.213729135679384541e+01,3.213592451955156548e+01,3.234404972449235061e+01,3.197222655278628523e+01,3.296186312780106675e+01,4.180853201125144381e+01,4.180853201125144247e-01,3.223576758000000098e+01
-5.136595201232296848e-01,2.578452305392632038e+00,7.558774658421928194e+00,1.722196121843060812e+00,2.100177950563861806e+00,1.689395186341652533e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.317805996299685312e+00,2.225849904874006135e+00,1.808812937330612103e+00,2.433243369966084479e+00,1.900076093339902350e+00,2.358246437716323918e+00,2.009382074235313009e+00,2.283508640684301483e+00,2.076455904634919136e+00,2.224676695605174004e+00,2.115502210930695792e+00,2.182866871355169991e+00,2.134260449191620168e+00,2.242069884811788594e+00,7.413669417997629019e+00,7.413669417997628686e-02,2.176929056000000084e+00
1.740719177693397235e+00,-2.415433352201907802e-01,6.169722225210435340e+00,1.518329584697768242e+00,2.072825975276606947e+00,2.278209244753178986e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.790698044474432926e+00,3.898425062727801205e+00,4.379887229972193374e+00,4.446576424804695726e+00,4.110888681135792311e+00,4.510789278725848561e+00,4.279987914561355744e+00,4.494884550939440615e+00,4.392374700586909597e+00,4.467097867032728153e+00,4.441048592818868102e+00,4.418335050308463074e+00,4.452651061888905026e+00,4.196830535928131489e+00,1.163422812543294249e+01,1.163422812543294244e-01,4.407570570999999937e+00
4.966718082672413326e-01,2.945880882341497919e+00,2.312958158448348733e+00,1.756099326538889116e+00,1.757808816525469497e+00,2.361753611486122839e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.494144806807657488e+00,1.015699195973400215e+01,1.082646230094139916e+01,1.100509416740944779e+01,1.116363557933470219e+01,1.081333533132298363e+01,1.119642739859430591e+01,1.084578114534259541e+01,1.111083494742024413e+01,1.093288521579121841e+01,1.095096382018188308e+01,1.099120337377958379e+01,1.081687410482480693e+01,1.100602821740157644e+01,2.354292630079273252e+01,2.354292630079273252e-01,1.091651938999999949e+01
-1.465329888093531707e-01,-9.585372529482840687e-01,4.946532901153656070e+00,1.032136185301042897e+00,1.718604079538772478e+00,2.323281090890904288e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.190338181279238583e+01,2.278717618607323914e+01,2.375215355727423017e+01,2.356288464627448320e+01,2.364064015051699741e+01,2.371326082580951677e+01,2.361800989655938565e+01,2.384999277792661942e+01,2.364626436527765563e+01,2.384658894168212484e+01,2.376952327184275759e+01,2.376078188321752549e+01,2.384578272591310721e+01,2.419493458098569505e+01,3.408143376685202952e+01,3.408143376685203174e-01,2.371614096000000060e+01
1.860484878901186523e+00,3.439021999960490295e+00,7.309113661223872072e+00,1.552008187055825106e+00,1.663959490501982330e+00,2.601880014632887761e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.967335666274942774e-01,1.996954179645767102e-01,2.800942229993283461e-01,3.393674878391017558e-01,2.239249421513227756e-01,3.530875222337938046e-01,2.571312049784584275e-01,3.304146162187150404e-01,2.881659994938560732e-01,3.099852456204794104e-01,2.986174983750323753e-01,2.786318170781053594e-01,3.109350827242869930e-01,2.987470982275520770e-01,2.031626513869513762e+00,2.031626513869513873e-02,2.977071452999999757e-01
4.603374696781511455e-01,4.858498729230364077e+00,1.782380916593547582e+00,8.133046147427988037e-01,2.113357898262578249e+00,2.572640433446494956e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.070982502968512939e+00,3.166903961224924124e+00,3.979454909225829340e+00,3.340343964049244718e+00,3.956852811818828641e+00,3.326160890661733927e+00,3.881858214229071624e+00,3.383249879176856822e+00,3.875367589488211806e+00,3.415038217622428096e+00,3.854836072118634771e+00,3.499650685513388204e+00,3.815992747311797828e+00,3.637960956814560554e+00,1.092955541259680352e+01,1.092955541259680308e-01,3.660550503000000067e+00
2.428477795949857576e+00,4.825435875560772914e+00,4.855430377170096179e+00,1.453082641909872796e+00,1.097398690297061385e+00,2.018602024536152229e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.194649724324100798e-02,8.174748118999825008e-02,6.795783717331392582e-02,8.753249917659662593e-02,9.833784990390989633e-02,5.763881804018850669e-02,9.723038662550709255e-02,7.815409486515084714e-02,9.293827984231055328e-02,8.623638237279873664e-02,7.792342334545342142e-02,8.957853121014326681e-02,7.428808659624308586e-02,7.776809336341290735e-02,7.206800081928698143e-01,7.206800081928698386e-03,8.415057211000000204e-02
2.356949763234664097e+00,-5.940971186405676896e-01,-4.143041431265542807e-01,9.246217431010207433e-01,2.063965078110927109e+00,2.682860102284456705e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.105504239716217540e+01,2.145327756045507783e+01,2.235800415561365284e+01,2.244437243276342997e+01,2.229387544889868522e+01,2.229434268254560436e+01,2.251481497451992908e+01,2.212603674031600676e+01,2.259868572133455089e+01,2.198199588662228265e+01,2.261424603847658332e+01,2.184125670346289283e+01,2.259500434261440915e+01,2.249812849650728097e+01,3.203874929278224926e+01,3.203874929278224815e-01,2.227833134999999842e+01
1.660586170170781806e+00,7.654812338261824944e-01,2.387761306115385729e+00,1.002060881754555322e+00,1.256871724956755809e+00,1.175947012275569969e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.111297332497220403e+00,4.483049970772637671e+00,4.639764701976818451e+00,4.608060175905341893e+00,4.908755962142172358e+00,4.307724632286806354e+00,4.952709933515516028e+00,4.463297597743460798e+00,4.879068631978228154e+00,4.630398234311517314e+00,4.756541712056503890e+00,4.731449150700729689e+00,4.672490207421047259e+00,4.743860430012172280e+00,9.600246315147471066e+00,9.600246315147470400e-02,4.714333331999999821e+00
-6.676640019658064418e-03,1.616252579056930649e+00,3.551258760044809559e+00,1.298210541345347302e+00,2.075394859989637020e+00,2.799835924064308479e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.571715114672663915e+01,1.534793531063070482e+01,1.686360475712420737e+01,1.719891579255725489e+01,1.655461973937562803e+01,1.749768062456895024e+01,1.655274752201063748e+01,1.750690660471692439e+01,1.670018512907880748e+01,1.746651185255499428e+01,1.678095957726455012e+01,1.740333417891439538e+01,1.679723811005329637e+01,1.725822022117941401e+01,3.285802624000246652e+01,3.285802624000246919e-01,1.711662060999999824e+01
