mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-1.131414431205840787e-01,9.876377802054309152e-01,5.703588818614649947e-01,1.122033477562636605e+00,6.588478463840068411e-01,7.715608974506029671e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.451815899511288421e+01,6.270193782767695012e+01,6.233648982071430567e+01,6.778421924605584081e+01,6.437712106470651463e+01,6.756652702748694139e+01,6.502138130207951860e+01,6.712909771190143715e+01,6.506608627780916265e+01,6.754659148263934298e+01,6.480232802670937531e+01,6.773165301023318818e+01,6.437622271487818182e+01,6.642930487742610524e+01,8.128927837688192426e+01,8.128927837688192382e-01,6.601396103999999809e+01
3.108016191088779356e-01,1.122482407973949492e+00,2.755989819063431323e-01,1.067483399259684607e+00,7.391662539542389609e-01,1.501675193656591134e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.680965980600910115e+01,3.459707787094558995e+01,3.135643459604673211e+01,3.519640032369986216e+01,3.343596382627716679e+01,3.346551765055624372e+01,3.419724077130729967e+01,3.249330582412959245e+01,3.429308645352158891e+01,3.263818983708451782e+01,3.415383441955209065e+01,3.268376377280137035e+01,3.386039844390775500e+01,3.298299054742862069e+01,5.700717992877653728e+01,5.700717992877654128e-01,3.311640570000000139e+01
2.902346198970374713e-01,9.641623750763322898e-02,6.979345849446417782e-01,6.981682362105214867e-01,1.017207634591769549e+00,4.539577053869934264e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.377189090793575588e+01,6.043831826457298462e+01,5.357534327099171634e+01,6.122305704515348168e+01,5.623002693536800223e+01,5.924286198930132485e+01,5.735660820344428856e+01,5.818834912201697307e+01,5.782360429935418722e+01,5.790771939647299860e+01,5.794405262314134575e+01,5.775355027967492560e+01,5.787180240052942537e+01,5.807942432751158179e+01,7.269664851973587361e+01,7.269664851973587361e-01,5.815235736000000344e+01
9.121058378896863550e-01,4.825278784674043031e-01,5.131307933072186689e-01,2.110437368531685176e-01,3.658587084313570381e-01,9.040522651214967231e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.889189680927717063e+01,1.543294043939266658e+01,2.016586762690748458e+01,1.596717608671258937e+01,2.027407613424771426e+01,1.611705325407481482e+01,2.026037503990327693e+01,1.709828635703180311e+01,2.006698293013685230e+01,1.754048268505814079e+01,1.978535016617339792e+01,1.813741681518965265e+01,1.946199840291199479e+01,1.799683937191648297e+01,3.702264456296369133e+01,3.702264456296369133e-01,1.872517019000000005e+01
3.206673692572477030e-01,1.240063047016634723e+00,9.477349129448424669e-01,6.076386365427128844e-01,4.118821842909364261e-01,9.243867827478208232e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.064539836852562260e+01,1.458755600170326794e+01,2.140422458977297993e+01,1.769629812687313120e+01,1.950315002968936184e+01,1.786794368428138213e+01,1.789603013261710984e+01,1.852237083544652307e+01,1.869700071117950912e+01,1.884762311341205887e+01,1.917959374745831624e+01,1.885368875018863477e+01,1.942698994819450675e+01,1.833586026282362624e+01,3.397959983807664486e+01,3.397959983807664619e-01,1.888558416000000051e+01
9.557629683258422881e-01,8.381010402782363977e-01,-9.982159683509073123e-03,1.210018059078194597e+00,1.037625498318489825e+00,1.108542065091983719e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.351316251270427671e+01,6.236942379942260573e+01,7.356510094815398304e+01,7.351470240534720801e+01,7.305937090977458581e+01,7.620315443841620606e+01,7.185467428122085209e+01,7.733217657197843664e+01,7.064571739890313040e+01,7.770083947409402469e+01,6.953819997764364302e+01,7.767155913992772298e+01,6.875474121991508980e+01,7.383601018553711981e+01,8.975098235612573205e+01,8.975098235612573028e-01,7.447398581000000206e+01
3.073284744840137916e-02,-5.894560826111236440e-02,6.411898794229513587e-01,1.181036855758160531e+00,1.257018047541693884e+00,9.577010324828711951e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.277369762502920025e+01,1.265075963430889345e+02,1.140184610437258641e+02,1.299372433665669178e+02,1.181485626889034677e+02,1.300221529285289250e+02,1.199445963124101127e+02,1.299647551810861046e+02,1.208957312061083655e+02,1.298205691145707021e+02,1.214385856616483608e+02,1.296270402589373418e+02,1.217603192621368891e+02,1.282923191757047618e+02,1.290525554110577389e+02,1.290525554110577344e+00,1.261880837000000071e+02
3.509580993639899171e-01,1.064269597170885984e-01,-7.706953349268741427e-03,8.265570966617694637e-01,1.074093727735455861e+00,9.530441683537811404e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.762654597374623222e+01,1.124508486243985885e+02,9.722812998506168469e+01,1.135823938203567991e+02,1.014470270868809791e+02,1.112134169552915068e+02,1.034321556833647691e+02,1.098107714319690018e+02,1.045705983107621790e+02,1.088903433377536913e+02,1.052841727114281980e+02,1.085587857045040607e+02,1.057582720153194060e+02,1.089722320233514523e+02,1.086562574102563872e+02,1.086562574102563961e+00,1.079258269999999982e+02
5.198461459745514768e-01,6.569377608153282866e-01,6.010886993867811112e-01,6.579487825701755277e-01,7.627498175137148451e-01,1.241288205413186629e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.502825245744116955e+01,3.374889570798305272e+01,5.037351975716315877e+01,4.011622257835716709e+01,4.870087003186100816e+01,4.117826738433554112e+01,4.688707602593784429e+01,4.148371964063755968e+01,4.529660705858068326e+01,4.311453892277525313e+01,4.401262684081459042e+01,4.405173086794482629e+01,4.390030330453353002e+01,4.467791684010529707e+01,6.741613527160491515e+01,6.741613527160491559e-01,4.445282466999999826e+01
1.738935702708038211e-01,7.814430537636990470e-01,1.452019321826985565e-01,1.123013016868934955e+00,8.055039786383737521e-01,1.470900341994837990e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.139462625891183478e+01,4.886443078108100480e+01,4.838265546514296744e+01,5.308282879729964066e+01,4.817998889773646454e+01,5.307691294469955778e+01,4.746546492632162284e+01,5.273277895077905697e+01,4.783678230590653868e+01,5.225800442587747341e+01,4.896077288976142228e+01,5.173960321526623574e+01,4.970038397672481523e+01,4.994790566646808827e+01,7.124273513101202582e+01,7.124273513101202493e-01,5.015887771999999956e+01
-1.712654429174624571e-01,8.825235182566329994e-01,-4.368129420341948510e-02,1.017096698249961406e+00,5.884831273879267410e-01,8.805685068489247369e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.584985578033349896e+01,1.019543185476455989e+02,8.892451577664742501e+01,1.038597096151825667e+02,9.292777924477866236e+01,1.016515244290135342e+02,9.485629299638306122e+01,1.001755634299365028e+02,9.584425575684578291e+01,9.995614834593716580e+01,9.631640343036917784e+01,9.977928648059597094e+01,9.648784663455089117e+01,9.837145756814557274e+01,9.808741343608021168e+01,9.808741343608020635e-01,9.796613705999999411e+01
8.060689430277648837e-01,1.113878770696799858e+00,9.126948211650949272e-01,3.888735238679248418e-01,6.570952686233556550e-01,1.106252165656587572e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.535034490308811073e+01,8.393127018658930183e+00,1.681841249936795890e+01,1.277121389913932070e+01,1.612117834637053093e+01,1.378703565440843981e+01,1.480650461618665759e+01,1.490514312005092634e+01,1.373145399762569596e+01,1.535196337434299529e+01,1.262916549366453900e+01,1.535614329625655294e+01,1.271245141926046607e+01,1.491170541949771255e+01,3.631076154089097230e+01,3.631076154089097341e-01,1.432954812999999916e+01
