mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
9.097165089369581015e-01,1.607066465611642680e+00,1.912240912478789578e+00,1.376099541853178287e+00,2.432698958992765448e+00,1.416299986919694609e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.377342859371381678e+01,1.210807171704850305e+01,1.518465684621205192e+01,1.278069887753406420e+01,1.509612665366893225e+01,1.340417050388238174e+01,1.497612502391285183e+01,1.385637724756825051e+01,1.479149753385152444e+01,1.411761409085759134e+01,1.461938695858963655e+01,1.427197379879846473e+01,1.444239279150707311e+01,1.445118479953746515e+01,2.744938969630120340e+01,2.744938969630120185e-01,1.432946221999999992e+01
1.023488590272128240e+00,1.469244215864009995e+00,6.351208308757064103e+00,4.501711033944327811e-01,2.149919686527346219e+00,4.488531538578370839e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.528986997291255534e-01,5.533405615358613083e-01,1.078648722966629281e+00,7.042273409893776703e-01,1.032598224178003843e+00,8.256461370970954450e-01,9.886707909849604681e-01,8.869836638292509789e-01,9.555184001277362560e-01,9.162194249911552735e-01,9.253453183812708760e-01,9.371826657665038862e-01,8.974293049118073906e-01,9.318709762161612176e-01,2.413176536267611194e+00,2.413176536267611083e-02,9.129243240000000092e-01
8.186219621813484171e-01,3.585333588905203150e+00,6.482938661967278193e+00,1.051848695328725380e+00,1.525233043167907754e+00,2.969080196767340141e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.758903981013618889e-01,5.180219359900738452e-01,8.980172991072437050e-01,6.463255958306433069e-01,8.650603108091493576e-01,7.575641981689512638e-01,7.809671795564536723e-01,7.922336632300065462e-01,7.925413124006638332e-01,7.723354504153754352e-01,7.972004818138014315e-01,7.547944713332993549e-01,7.819792162328479401e-01,7.143966785639466188e-01,3.437915030804580052e+00,3.437915030804580135e-02,7.776333968999999957e-01
-1.515304811027539666e-01,1.942164385135869420e-01,6.937913919602847201e+00,1.198856903272698338e+00,2.172114317666816952e+00,2.953206997167456382e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.688681494662030325e+00,9.794318769139774616e+00,8.892298630781196422e+00,1.017663372826863188e+01,9.154218464678422151e+00,1.005248921297103948e+01,9.294555562969382123e+00,9.927012077696236503e+00,9.437444891200396313e+00,9.784377945550824407e+00,9.511235161338534638e+00,9.751569494464840560e+00,9.527290401835307065e+00,9.616509190625638581e+00,2.435442519021879093e+01,2.435442519021878971e-01,9.586531620000000586e+00
3.504023166802733291e-01,5.072031566714071182e+00,3.667285350255990561e+00,9.493670029627775397e-01,5.596568285743314108e-01,6.773642680663347626e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.849154310889513764e-01,4.636696975705177914e-01,4.946599781661201178e-01,5.006750377194635337e-01,5.054819313732441532e-01,4.965728620183705311e-01,5.060887238529513388e-01,4.927420076072522859e-01,5.042311929425113970e-01,4.893408579027058170e-01,5.015161467850555166e-01,4.864016982709424286e-01,4.985580784237980678e-01,4.956541206410153833e-01,1.310181659994372971e+00,1.310181659994372888e-02,4.927856299000000218e-01
1.434748301617987165e+00,1.770872094283333364e-01,-4.272929427917451228e-01,1.483535618501002906e+00,1.585904526012921423e+00,2.275046560554876418e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.869487928265513332e+01,3.183143187875999303e+01,3.168000959326357346e+01,3.359609405053524966e+01,3.211698772566971627e+01,3.345174409040585317e+01,3.217728605901686478e+01,3.320952424117512436e+01,3.220740134446772629e+01,3.304694489938557211e+01,3.233627614020623042e+01,3.300140364281626404e+01,3.248057813599852750e+01,3.277074268349161201e+01,4.732734510980402831e+01,4.732734510980403098e-01,3.268584220999999701e+01
5.692927899835560357e-01,-6.653586884057240969e-01,3.238690487182794175e+00,1.780576485358040806e+00,1.401678281213287081e+00,8.842851155567876820e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.459559317044814009e+01,2.697974920650337438e+01,2.735128217692487240e+01,2.748903119213547086e+01,2.773007335314034449e+01,2.713300828596485559e+01,2.781085888518175508e+01,2.712443165268262746e+01,2.779010688433782761e+01,2.717190972095150769e+01,2.772252695280252155e+01,2.720591165256860222e+01,2.766114932814938854e+01,2.741185667554912087e+01,3.456504729001800058e+01,3.456504729001800280e-01,2.741078355999999872e+01
-2.166737806741069750e-01,-7.407020554712473448e-01,-1.804560624045146167e-01,4.524736905019113298e-01,2.019636247891485770e+00,2.171554873804586006e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.015143912949532989e+01,8.403688330373304893e+01,8.546377449482523048e+01,8.602195061625337758e+01,8.587999814375017138e+01,8.567868565952014137e+01,8.597276847756987195e+01,8.547330062845935572e+01,8.600852801721224239e+01,8.537706519112383319e+01,8.601916789569287403e+01,8.532470499131565589e+01,8.600771740133330923e+01,8.579169230087354947e+01,6.749055721864586133e+01,6.749055721864586355e-01,8.573311198000000388e+01
6.484261435713498667e-01,-1.038528634949865026e+00,4.644671746116473265e-01,1.701470087913047546e+00,2.052529247531837520e+00,1.380415435278478986e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.597796222263481525e+01,5.940227398015241533e+01,6.112378142991837393e+01,6.060593341737515516e+01,6.174147702623276501e+01,6.003096655520163694e+01,6.180566806870671570e+01,6.026065832751190499e+01,6.168352178287572940e+01,6.045533451596597274e+01,6.147095539014941323e+01,6.055409134279639716e+01,6.134634690878417018e+01,6.022375080601981523e+01,6.897934339797723169e+01,6.897934339797723302e-01,6.094772259999999875e+01
-1.652183269926864040e-01,1.231131387989982340e+00,7.183739115573040124e+00,3.636930427685181599e-01,5.087111084334869915e-01,2.311732184974469195e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.596909512502147521e+00,1.602230084317225689e+00,1.791667275037813312e+00,1.814894570207428837e+00,1.794395770236162591e+00,1.804748110210392165e+00,1.791537806385389509e+00,1.807100821494121767e+00,1.783407477489167503e+00,1.808716247938191746e+00,1.787791394497875386e+00,1.812627916216512869e+00,1.794895327795219098e+00,1.818432734608278700e+00,4.260893889946387958e+00,4.260893889946387736e-02,1.800761454000000095e+00
-5.533229326198884079e-01,1.428087143525790026e+00,2.471397801242508852e+00,1.478607192925006864e+00,2.289108061142480999e+00,1.280809567708920627e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.945264745607932255e+01,2.941946931578740987e+01,3.190321566347483540e+01,2.996421491102786661e+01,3.202934139456514373e+01,3.012054665820888388e+01,3.189240113013207889e+01,3.046937544634061368e+01,3.165591732856086793e+01,3.072376536206760989e+01,3.148230194275312144e+01,3.089080811843733443e+01,3.140986209361754433e+01,3.061314253359157433e+01,4.053761953946339958e+01,4.053761953946339869e-01,3.115593143999999981e+01
6.244324529763862763e-01,-7.268646921186028287e-02,2.746068894894468482e+00,5.199826437926884370e-01,1.574823441226266052e+00,2.035927766536340222e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.570214410967965613e+01,1.679828147277761019e+01,1.636559748453822039e+01,1.788392375571850224e+01,1.643379901549448263e+01,1.780090715250124944e+01,1.676438113287712994e+01,1.759058516059591071e+01,1.699065685816024995e+01,1.734493248290759837e+01,1.713026898232129014e+01,1.722525350830876434e+01,1.718697858983839311e+01,1.717083035147734194e+01,2.181444989287410507e+01,2.181444989287410485e-01,1.722864072000000135e+01
