mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.254080392531867538e-01,3.880946043367744736e+00,3.462482185204661000e+00,1.583381995538408082e+00,1.306083011578472952e+00,1.875088811155745772e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.690871118340703028e+00,5.828206895779606711e+00,5.397929461265359663e+00,6.049207183316243075e+00,5.557022334584104328e+00,5.958529446204747337e+00,5.670521948389755984e+00,5.923269276491240909e+00,5.703966520369722737e+00,5.873615912591510835e+00,5.730669818606571653e+00,5.812808418822148049e+00,5.769728044129132982e+00,5.785925946976563594e+00,1.195892632151337942e+01,1.195892632151338009e-01,5.776753549999999571e+00
6.188346474667918429e-01,4.410859500497286589e+00,1.721590840851584980e+00,1.506402463672984915e+00,1.465304155307269207e+00,3.649451861699463673e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.601352445500928479e+00,2.614433208445333001e+00,3.180053373345655743e+00,2.889666495348565345e+00,3.204397690773233887e+00,2.857924381362677124e+00,3.184173647138511143e+00,2.839935028436605169e+00,3.141453011450167310e+00,2.821373817516024562e+00,3.110801069744546510e+00,2.804338555389912724e+00,3.081468603475772561e+00,3.082248433060327919e+00,8.428630833715363480e+00,8.428630833715362869e-02,3.003301575000000057e+00
5.778774052818171914e-01,3.786167583625046351e-01,4.215961329691666037e+00,9.852353224557279798e-01,2.016486231350429925e+00,1.103232443377658578e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.759827484362231687e+00,1.007207748884671972e+01,1.019040462349267351e+01,1.025149301592911399e+01,1.035597851938819858e+01,1.022902215504355716e+01,1.039689329336692225e+01,1.029419110582072072e+01,1.040508540959361383e+01,1.033905771183889932e+01,1.039564134752753510e+01,1.036552362430498775e+01,1.037801793783366833e+01,1.023391583656548498e+01,1.608662132989131877e+01,1.608662132989131799e-01,1.031132148000000015e+01
1.816275375780445511e+00,1.895961259844533897e+00,3.124485449444038387e+00,2.978189687622740944e-01,7.252688861970248979e-01,2.197076462312367973e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.810500132684274899e-01,5.474392110694143998e-01,3.382247719012438925e-01,7.661391766482249510e-01,5.022160717159585008e-01,7.001215083899627878e-01,6.225591295030383776e-01,5.771922987575426323e-01,6.727222049220509259e-01,4.923446416030426986e-01,6.742341707935454176e-01,5.573743054641551176e-01,6.581583848009132653e-01,5.512814350649195561e-01,2.347893310836706604e+00,2.347893310836706576e-02,6.103517389000000515e-01
6.384813598530403311e-01,4.872928801719805136e+00,5.691315436197740496e+00,8.574825048760885693e-01,8.165046400723642295e-01,2.246494501260889010e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.862530296790607942e-01,6.570005503668518987e-02,2.413614631751938300e-01,1.483578233944373437e-01,2.130883597276354569e-01,1.815907294678787143e-01,1.999775191997142654e-01,1.869546758050700253e-01,1.915543490133302107e-01,1.958515078692696920e-01,1.806683641296576714e-01,1.999074027443404067e-01,1.695425895107479652e-01,1.821240363692776532e-01,9.030634425603728532e-01,9.030634425603728532e-03,1.878297439999999929e-01
1.903214439955897674e+00,3.293295410680093127e+00,3.491046953941134845e-02,1.707543355286196052e+00,2.056962078835633534e+00,2.694038577923838940e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.109291126830652452e+00,7.568932581581361063e+00,7.778059968675432145e+00,8.714287754366758065e+00,7.586529064334182060e+00,8.562591417116536263e+00,7.714287855899716995e+00,8.533934369272071052e+00,7.897252567602826900e+00,8.485338806523193611e+00,8.031998132595617790e+00,8.383358128927024921e+00,8.060238451638658930e+00,7.906168023380621079e+00,2.064209589580173443e+01,2.064209589580173476e-01,8.218396537000000279e+00
6.110406211515106989e-02,-2.319254201414234773e-01,3.880819518693576775e+00,1.666645898602762577e+00,2.491880221135075679e+00,2.327456583627486086e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.459297743602436981e+01,3.022094617248549042e+01,2.763650966890210370e+01,3.108249284944196944e+01,2.861826399909312002e+01,3.040399397620955568e+01,2.904845222832440044e+01,3.025026294440059615e+01,2.925348518289205302e+01,3.027745412505054290e+01,2.928939025030244281e+01,3.027989937687290833e+01,2.923168061306105514e+01,3.006357783764577363e+01,4.748089909918079599e+01,4.748089909918079554e-01,2.982011014000000060e+01
6.988024964545977991e-01,4.179569716298994209e-01,4.834814208068771713e-02,1.166414060997288837e+00,2.129255758120250253e+00,2.316139221832218986e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.452502827318478751e+01,3.949440509875644523e+01,3.887577915463059242e+01,4.035508474173305871e+01,3.939274275747524001e+01,4.029060554226357738e+01,3.963716623053655752e+01,4.027314572846746898e+01,3.977726593879930306e+01,4.026717648062041377e+01,3.983548084691644675e+01,4.028303073067910844e+01,3.982192476680103965e+01,4.057602029580379366e+01,5.185266711704432652e+01,5.185266711704432652e-01,3.999196131000000065e+01
1.035127137493812910e+00,2.581358559254947060e+00,3.643976592522337299e+00,9.284787639055750441e-01,1.512055604654133800e+00,3.016645391284716649e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.457103613810708964e+00,2.781906479593950099e+00,3.293276307245270651e+00,3.553484113938060851e+00,2.859454764739730592e+00,3.524548495519758351e+00,3.101454322597742230e+00,3.512394610562775910e+00,3.252285054268016840e+00,3.418410202265747433e+00,3.300364849099912234e+00,3.284585160964819561e+00,3.375803508883156834e+00,3.431909491879194807e+00,1.010805525175429764e+01,1.010805525175429709e-01,3.312882048000000079e+00
3.461951605111466268e-01,3.070640418747763611e+00,9.514484462190953007e-01,1.584764293778639033e+00,1.596810353152862794e+00,3.574661161177181690e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.684671642876327979e+00,1.108766141515530634e+01,1.047824081884265368e+01,1.116277135698780754e+01,1.087838580414910972e+01,1.105723581705782799e+01,1.093071482188959820e+01,1.100785027107349201e+01,1.088831477216540122e+01,1.100651006435527179e+01,1.094645171345638879e+01,1.096709998666483976e+01,1.096957110963173143e+01,1.057584783832054320e+01,1.919036313373941383e+01,1.919036313373941316e-01,1.090501695999999932e+01
-3.411565114498333329e-01,3.467867206897316201e+00,-1.641211206016970348e-01,1.435298172411836770e+00,1.166593803865849432e+00,2.140004969282739644e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.808013406565737569e+01,2.081850239349824960e+01,2.024985502735098208e+01,2.128931475225129333e+01,2.062615485041824570e+01,2.104502146610097313e+01,2.075738841349297203e+01,2.099986214050858990e+01,2.076152613680258696e+01,2.096767175559156016e+01,2.074544115566179059e+01,2.092316911599316498e+01,2.081013917653967837e+01,2.111799143877620821e+01,2.870859588133565410e+01,2.870859588133565232e-01,2.080672779000000006e+01
1.605112884905152804e+00,4.377048860437901645e+00,5.484363973349545951e+00,5.487673483429327259e-01,1.302608746538039597e+00,2.688473541095027564e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.455667101727659327e-04,7.354291864154234581e-02,7.308156422808523289e-02,3.487592539146087273e-02,9.340563941024995764e-02,6.276935152355857250e-02,6.121449246937547134e-02,8.021278568229758821e-02,5.294952746801769722e-02,7.998199222264405772e-02,6.600607224870548573e-02,6.568123684124455020e-02,7.374456451852930139e-02,6.579386418596108732e-02,6.994442814817183329e-01,6.994442814817183364e-03,6.771509811999999739e-02
