mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
5.596249943013661410e-01,3.804296285598057104e+00,6.723388567348708378e+00,2.300826033743343935e-01,1.042349389388500747e+00,2.887043227659872979e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.315935428978670335e-15,4.179982884865682952e-02,9.836613958504852873e-02,4.090432059174291951e-02,6.183721815968471619e-02,8.193168533793326880e-02,4.101821057246574087e-02,7.920166203479840628e-02,6.686989257376943496e-02,3.477358346408626621e-02,7.771693733070182686e-02,5.251856622618699538e-02,7.050025636243004157e-02,6.132382959821279511e-02,8.676412483832587341e-01,8.676412483832586509e-03,6.224822323999999740e-02
2.300519625285377678e-01,2.582275261494521246e+00,7.727268387561768037e+00,1.253668053597739807e+00,2.096283909377066212e+00,2.132802174007691676e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.841722228090112656e-01,1.147649388988448038e+00,8.809102190289577194e-01,1.321785231623016088e+00,9.342925616198710648e-01,1.268625587965125145e+00,1.023317612454605730e+00,1.208712144180867920e+00,1.076258350809115694e+00,1.156586148913165912e+00,1.103443545840061102e+00,1.114126477167292295e+00,1.115918439017335118e+00,1.117211893596659067e+00,4.452844139144300328e+00,4.452844139144300495e-02,1.112982488000000103e+00
3.933894267702551240e-01,9.399894262850658766e-01,6.545768542710971971e+00,5.216913058615589849e-01,1.593253079440223541e+00,2.648792032580268963e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.659904283022469063e+00,1.302325975180408157e+00,2.307724704755465428e+00,1.577589470322891430e+00,2.144269763462353318e+00,1.760429984214913146e+00,2.129326100883692341e+00,1.825512247796600818e+00,2.106174917601663754e+00,1.865394106543558195e+00,2.058173978712153573e+00,1.927479403729472240e+00,1.970954680969654316e+00,1.961975728734285829e+00,6.094140586196103548e+00,6.094140586196103437e-02,1.957823735000000065e+00
8.509222254919803774e-01,-3.411102178247011896e-01,4.700431467130309571e+00,7.660299405025070563e-01,2.022812663763104979e+00,2.321527527041977290e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.522901164825942288e+00,8.826412367213414711e+00,8.444763690248455745e+00,9.135643815512253241e+00,8.442395189126308708e+00,9.191304921706393571e+00,8.547992430111804651e+00,9.143251037589870123e+00,8.631013815817397017e+00,9.033669542424615173e+00,8.805960303179576343e+00,8.869123251689451592e+00,8.904458555169082246e+00,9.026907322580225213e+00,1.670496378022629358e+01,1.670496378022629236e-01,8.813412954000000354e+00
-9.887462900140236988e-02,1.946286487566570189e+00,4.209969663757112457e+00,1.271595396473658601e+00,1.587538129656554942e+00,1.870612188791506592e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.103788817005115774e+00,7.790191822138459621e+00,6.896358056573252071e+00,8.136604780723242669e+00,6.996073153689394530e+00,8.075339963464243098e+00,7.198993509412475511e+00,7.973985216481461080e+00,7.397726902202950150e+00,7.801657943528780947e+00,7.509435851290932717e+00,7.630117386155639281e+00,7.575384592734156541e+00,7.755013907110344995e+00,1.445842034917023256e+01,1.445842034917023122e-01,7.630336616000000127e+00
1.308307990209886640e+00,-1.061464914766629963e-01,3.377710870569843760e+00,1.163118628756440343e+00,8.958338425263724369e-01,2.252075698732491915e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.605988703115912131e+00,6.117287331576259035e+00,6.014898119523028441e+00,7.116035202412156480e+00,5.898900441234809833e+00,7.023581645255569050e+00,6.222085944898025467e+00,6.735173737755852486e+00,6.464590287944898428e+00,6.597899287615323516e+00,6.601574590160296019e+00,6.564365845765967045e+00,6.647006361086137183e+00,6.347868534304882182e+00,1.254964215055168708e+01,1.254964215055168752e-01,6.549786917999999680e+00
1.186759905656839642e+00,2.485876979007188403e+00,3.153769681568466599e+00,9.867449154731966487e-01,1.406762140904957992e+00,2.122662342306372185e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.777395753523700161e+00,1.394339811808276153e+00,1.125795796266808146e+00,1.796859386948610249e+00,1.244149353791267121e+00,1.660555652782251590e+00,1.506198091907382519e+00,1.523826772590443746e+00,1.582891956486148777e+00,1.428496359505150526e+00,1.579213078523267422e+00,1.420244120234548602e+00,1.603501298725429791e+00,1.541969943884819116e+00,5.236619420947909553e+00,5.236619420947909859e-02,1.514474338000000087e+00
-5.211255996511154898e-02,1.664465422520332138e+00,1.298137677916143762e+00,1.353034852282486655e+00,6.506603937234173296e-01,2.326160157760643443e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.486833882785792227e+01,1.957056495586883216e+01,1.805403512494950746e+01,1.975835232530204877e+01,1.859949781257657619e+01,1.934231083700238329e+01,1.885765003456599231e+01,1.907208717262025033e+01,1.898100483330931709e+01,1.913112534575347468e+01,1.903045591546519688e+01,1.925835760883531833e+01,1.906651837171233410e+01,1.945443164561626759e+01,2.764337001528699389e+01,2.764337001528699433e-01,1.926872648999999882e+01
9.685467788174773052e-01,1.598130965885092403e+00,7.057881754198687574e+00,6.081097628926460663e-01,2.019308033551847625e+00,2.827822358958711924e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.617038026944680240e-01,4.855170396265077182e-01,1.134646820452592353e+00,9.243830251360871664e-01,1.033514444428909052e+00,1.018926256578669198e+00,1.027221645419559737e+00,1.021250083912978113e+00,1.003689677037588490e+00,1.046425852856846417e+00,9.506250724985890743e-01,1.076924184534132634e+00,8.629518333978798417e-01,9.798200281650810695e-01,4.330211299524425073e+00,4.330211299524425184e-02,1.000518183999999922e+00
7.007845835024080205e-01,5.258208024267652103e-01,4.602422411877018504e+00,1.154591785743954269e+00,9.585616248006313400e-01,2.304927615924727835e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.318978689013400540e+00,3.938712848083357976e+00,5.155785743233999519e+00,3.678397567146227676e+00,5.215168399610077721e+00,4.033160929436615305e+00,5.080939940547968270e+00,4.387197435817173918e+00,4.867011658497784055e+00,4.569556728772738552e+00,4.861710870778539473e+00,4.638461880024166817e+00,4.833547310593132806e+00,4.828627421207832171e+00,1.111907749232828380e+01,1.111907749232828313e-01,4.691723324999999889e+00
-7.532240339033419163e-02,2.299626955937432271e+00,4.527867732966981862e+00,8.870639375992106501e-01,1.311378985511564288e+00,1.719513798983084207e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.783788201622358294e+00,4.249444724260674988e+00,3.628332643448770600e+00,4.270947640506358667e+00,3.825808586001920641e+00,4.136975631302306944e+00,3.925426839425119940e+00,4.133436023965719741e+00,3.920219798765044672e+00,4.162300160575532537e+00,3.869126468540256436e+00,4.167047175839162065e+00,3.916576457205381612e+00,4.031025612604440589e+00,7.385607555203312025e+00,7.385607555203312080e-02,4.034016785999999577e+00
6.155054824288175297e-01,9.517739536524960631e-01,4.565004518053173754e+00,5.130005862550296447e-01,3.350244690664346270e-01,7.501540879788397564e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.411175551200477774e-01,2.942882684877139443e-01,3.648696258016876914e-01,4.595896237208055291e-01,2.575295755245133877e-01,4.604216654475686288e-01,3.423546436760038225e-01,4.307811567054804502e-01,3.886370714185843345e-01,3.887236591949871367e-01,4.132732789513245408e-01,3.417978090514433021e-01,4.227118164961167213e-01,3.942568810207863206e-01,1.556719159876527980e+00,1.556719159876527973e-02,3.875219724999999782e-01
