mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-7.305237435934611168e-02,8.466008245536131849e-01,4.492400113881994450e+00,1.032511974973673308e+00,6.050010954525801843e-01,1.389559486942970601e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.541405554424787994e+01,4.055333662486840751e+01,3.389375262829663171e+01,4.404030464548337420e+01,3.702853324674165236e+01,4.274892648529508676e+01,3.915453432042566817e+01,4.094040981031413651e+01,4.019661857438457986e+01,3.922278732201830564e+01,4.055353622636582855e+01,3.988822940209986712e+01,4.048988200570732943e+01,4.027177923823330730e+01,5.684011338381282741e+01,5.684011338381282918e-01,4.024728402000000216e+01
2.859407221613409766e-01,9.603048157643718774e-01,3.536346453574332749e+00,9.823141776620462062e-01,6.787551872837844780e-01,2.704474810150720443e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.063924695925416231e+01,2.537569185484888123e+01,2.294536813409088793e+01,2.628932948839841188e+01,2.434857023898186412e+01,2.541876833018168114e+01,2.502465019254692535e+01,2.459803090374673928e+01,2.531846288506724107e+01,2.418830144300018148e+01,2.538373989880597037e+01,2.427590702295684011e+01,2.531160887235869339e+01,2.459728167510792218e+01,3.911702830305895873e+01,3.911702830305895939e-01,2.466608250999999896e+01
2.685246788503152793e-01,9.510298489398061328e-02,4.906191874286190746e+00,6.424648451662350324e-01,9.340726187515806522e-01,8.175650661868126834e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.399864043410440573e+01,3.337095561977653801e+01,2.979269191972107578e+01,3.395207784186055733e+01,3.088613365101956276e+01,3.314799006130417069e+01,3.151913493597907134e+01,3.270266940964423696e+01,3.179835651311666922e+01,3.242022364695387182e+01,3.195198885600642313e+01,3.218581774318735000e+01,3.208609055616717143e+01,3.211538026281080960e+01,4.066603846090161767e+01,4.066603846090161567e-01,3.224057810000000046e+01
7.951224559438769823e-01,4.206809137783748542e-01,4.306780823255866864e+00,1.942056007254247540e-01,3.359575668292116291e-01,1.628172715650464175e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.097698933951490829e+01,1.114836913503483729e+01,1.896293730820402246e+01,1.729581806834938718e+01,1.538152150099616122e+01,1.845246226338146656e+01,1.302969193377783164e+01,1.845469193631416260e+01,1.488943485572497138e+01,1.795268968615868133e+01,1.610773448965652221e+01,1.723193247270202377e+01,1.684074828616441621e+01,1.575364162386785694e+01,4.445056984525019317e+01,4.445056984525019295e-01,1.661676823000000169e+01
2.942949954371840149e-01,1.059451427457463790e+00,5.716419174427790573e+00,5.591581545765444972e-01,3.782196057269634482e-01,1.664794610271396191e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.151313403047476314e+00,8.891662710392756352e+00,8.895998652074007751e+00,7.320548303069214668e+00,9.769775795137228158e+00,7.440559384115996266e+00,9.452220316026124891e+00,7.991834377712563331e+00,8.400200072877465729e+00,8.540870809231936533e+00,8.533598115521209948e+00,8.632886472768355191e+00,8.870635798077245227e+00,8.238514220360281470e+00,2.151126343787983686e+01,2.151126343787983786e-01,8.619855075000000255e+00
8.320911195140812122e-01,7.205081173858103316e-01,2.610064093682812114e+00,1.113476701824071213e+00,9.528217578574670332e-01,1.996453096979991848e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.373475167302228783e+01,1.051913179899327417e+02,1.017348605380734483e+02,1.125274282236525920e+02,1.045459262654072177e+02,1.135928206503672016e+02,1.054758399690970663e+02,1.140320577425202941e+02,1.057945483779328129e+02,1.141261442681784644e+02,1.058490676439349158e+02,1.140369797742054061e+02,1.057812735287019876e+02,1.085954033559460612e+02,1.364238696358567893e+02,1.364238696358567982e+00,1.107200078999999988e+02
4.877973396543011653e-02,-3.590158116186392689e-02,4.722140436402840535e+00,1.086807765401528902e+00,1.154283648250912675e+00,1.724792637546605834e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.004500079541376323e+01,7.508168612773491191e+01,6.645448890213769744e+01,8.006761762543770544e+01,6.645155722489909067e+01,7.909897069658724433e+01,6.977080393160234451e+01,7.769507858233612296e+01,7.172242159139545947e+01,7.628128955808786316e+01,7.282826648013640636e+01,7.487789033951726481e+01,7.338835708554545079e+01,7.483489024310647153e+01,8.861101203683561778e+01,8.861101203683561245e-01,7.464723241000000087e+01
3.199450507528813215e-01,1.035442486577195509e-01,2.617443724847488440e+00,7.606101933398925485e-01,9.863094877902153224e-01,1.716405756159325779e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.758455725812672199e+01,1.358251984101693495e+02,1.188374875719396186e+02,1.380929752640605557e+02,1.233778982549135321e+02,1.361172366091458628e+02,1.255457595202189083e+02,1.349829981420959371e+02,1.268110381932657305e+02,1.342552328565130040e+02,1.276317300553663472e+02,1.337266020124946238e+02,1.282007996113904937e+02,1.326450902212387177e+02,1.409320943381119378e+02,1.409320943381119351e+00,1.317970933000000002e+02
4.629586962627574853e-01,5.677472082072554382e-01,4.592072269185813127e+00,6.054543028419865358e-01,7.004112978204840578e-01,2.235525164068772330e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.449182617618499336e+01,2.279812304463436945e+01,4.657402584419455138e+01,3.536111554586197769e+01,4.281025733867581096e+01,3.927168494102262741e+01,3.951269748253482561e+01,4.093139088466920583e+01,3.679873112957753278e+01,4.149287213263343688e+01,3.536740768696277115e+01,4.148008199168433663e+01,3.645860919240251263e+01,3.971664868715006946e+01,8.110117466720102186e+01,8.110117466720102586e-01,3.917900252999999822e+01
1.700075963011908331e-01,6.727328421873994824e-01,3.113403656061538349e+00,1.033413361682657738e+00,7.396712186922579368e-01,2.649050167420443636e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.266981628938760451e+01,3.912218240187738161e+01,3.871013420134615757e+01,4.151211724676609549e+01,3.930914174150795759e+01,4.144304179578958980e+01,3.921207489404281432e+01,4.151299436783120456e+01,3.888072342655195968e+01,4.146667081556491041e+01,3.891898012155155584e+01,4.132142119774503186e+01,3.944578832460654638e+01,4.002143753718542030e+01,5.130793773373733302e+01,5.130793773373732991e-01,4.020281192000000203e+01
-1.222715184574165864e-01,7.579661394754004800e-01,2.500760959464535027e+00,9.359475823578048415e-01,5.403871905768415917e-01,1.585879127154013801e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.953278630583277220e+01,1.278186442037304857e+02,1.148589175178868658e+02,1.309186071929712512e+02,1.186960186731697462e+02,1.291730448775573166e+02,1.205781032009509062e+02,1.278616908774677086e+02,1.216892460057210172e+02,1.269689843642114511e+02,1.224268186037983668e+02,1.266572986463571482e+02,1.229454232291525102e+02,1.252205073673368645e+02,1.306233200155002407e+02,1.306233200155002327e+00,1.245278203999999960e+02
7.053308857463773673e-01,9.530500373313668394e-01,5.602766645679325919e+00,3.578472284232077638e-01,6.033917535219976980e-01,1.992329052468257089e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.793282790962802409e+00,8.068264579391664526e+00,4.463001053801828100e+00,9.893068087951986556e+00,7.485253943911862606e+00,7.724418543300791029e+00,8.743848249861631672e+00,5.725166045788347091e+00,8.853420909481970469e+00,7.041746291359952892e+00,8.435141433146920775e+00,7.868715653951427136e+00,7.646015407342736658e+00,8.163998980082553203e+00,3.253736781968306246e+01,3.253736781968306069e-01,7.769218248999999687e+00
