mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.809322409584236180e-02,-2.060913037080447374e-01,7.289124376432651875e-01,1.235686573561705748e+00,4.515894624853948325e-01,5.033502653220460754e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.292349429351733647e+01,9.508273006444905207e+01,8.432583808874831277e+01,9.700743851412107688e+01,8.783734262087969569e+01,9.512656742749429384e+01,8.953472795401334849e+01,9.363324121311143244e+01,9.041537134476912740e+01,9.349505465022105000e+01,9.084803746564438143e+01,9.381276581603952991e+01,9.101922245810149548e+01,9.344363733615560363e+01,9.554038123093710055e+01,9.554038123093709922e-01,9.298236774999999454e+01
9.753663345009379038e-01,8.984308833017332629e-01,1.293746562563466429e-01,9.331763807049260340e-01,5.751167805663622845e-01,8.118756546680500064e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.099733414975970902e+01,3.504695370817904632e+01,3.408892358263518219e+01,3.872871106129214525e+01,3.384670019915991190e+01,3.796667724729250892e+01,3.355381613614757441e+01,3.747872996579840787e+01,3.484747984186375902e+01,3.726564473336415517e+01,3.548311129779742146e+01,3.688986206534463719e+01,3.570175666151808258e+01,3.583679690069369883e+01,5.256158565989759524e+01,5.256158565989759168e-01,3.587919710999999978e+01
8.327943322087604239e-01,1.114829821426990719e+00,2.725524090746754835e-01,6.959520908824272656e-01,1.130931920239506061e+00,1.144739076670822975e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.452589438216953965e+01,4.448612065525313142e+01,4.799942538486165233e+01,5.054532240072533966e+01,4.585734544389202938e+01,5.070894514321860669e+01,4.548807134912819095e+01,5.007521450366259330e+01,4.649865146495232437e+01,4.914016249466110509e+01,4.778305645742968011e+01,4.810494731658695855e+01,4.852609492330383745e+01,4.870911994568430714e+01,7.113288696867584804e+01,7.113288696867584582e-01,4.776703092999999711e+01
6.633553623639220076e-01,1.203866247794417532e+00,8.022045566541624595e-01,6.556721242461823751e-01,7.647365025122774274e-01,1.026334407986897901e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.340042866702586721e+01,1.172007262007412010e+01,2.299331836122505734e+01,1.886983531780958501e+01,2.158172381412098062e+01,1.991605009703763329e+01,1.995779465803805763e+01,2.068188191357689476e+01,1.961685119358661211e+01,2.127286983377538476e+01,1.912835654255074402e+01,2.140257343267753498e+01,1.844639997876673831e+01,1.970463186968269298e+01,3.970925355019510761e+01,3.970925355019510605e-01,2.014737492000000074e+01
2.752826645819492768e-01,2.106797332491101571e-01,2.804436809438148881e-01,2.512138108911835532e-01,3.405699280303262078e-01,7.964816900451421322e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.803912176305802362e+01,2.922343262456726976e+01,3.263823659984070247e+01,3.011819693833020040e+01,3.240502760122318904e+01,3.035923090982985428e+01,3.234167722530199285e+01,3.036778808808101715e+01,3.242960485168500639e+01,3.026182851729101841e+01,3.238710114084577185e+01,3.010080656637733298e+01,3.227472945487142653e+01,3.167746058928415209e+01,4.634540591176272528e+01,4.634540591176272706e-01,3.119875934999999956e+01
4.249635029646037232e-03,3.011561282122388050e-01,2.735952003995588688e-01,1.135690859733782698e+00,7.755080819030298889e-01,1.262017793921747177e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.352596036345212838e+01,1.195726954439288647e+02,1.044681597835441806e+02,1.207006506588222692e+02,1.088544192807386821e+02,1.180920912412071715e+02,1.108717444731759372e+02,1.165483014177108032e+02,1.120024558565072397e+02,1.155345615102665420e+02,1.126936099371549176e+02,1.148180084406694306e+02,1.131402416823514727e+02,1.141451992293758764e+02,1.187646715213966218e+02,1.187646715213966253e+00,1.144436903999999942e+02
1.291999176557531825e+00,8.336860672098193037e-01,1.259751236090108195e+00,1.212454105477781319e+00,1.114817809663441572e+00,9.517527362201954055e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.261923113041497402e+01,1.569873104565383670e+01,2.881943487867205178e+01,2.576754153896672506e+01,2.621394780165589822e+01,2.777033364295787621e+01,2.545122976589938801e+01,2.780859515419705019e+01,2.626180662157264933e+01,2.701516646630984653e+01,2.645670955450399831e+01,2.699976156736605404e+01,2.626046763589378941e+01,2.681698135027687968e+01,5.144728723018671701e+01,5.144728723018672234e-01,2.655281399000000064e+01
4.764263950168008410e-01,7.371657965906476262e-01,1.082249626829971945e+00,1.536561007736048090e-01,9.180152823173681753e-01,8.996791754501032301e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.073441900955692319e+01,9.733570280082892268e+00,1.894579641292454397e+01,1.623050576455169036e+01,1.644519171306070859e+01,1.766522450017281187e+01,1.665665903664848102e+01,1.786553087186616651e+01,1.653999828229797231e+01,1.752055652175613432e+01,1.622705595199608553e+01,1.692962564668758318e+01,1.587744682331369006e+01,1.731750390985886412e+01,3.857217812647825639e+01,3.857217812647825705e-01,1.684228029000000149e+01
3.473030553473546167e-01,3.974115701026657010e-01,8.993014751717789412e-01,1.131559803335940195e+00,1.078488102594642895e+00,4.869134219130102914e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.860591141788552250e+01,6.140900385148540863e+01,6.004729223138895122e+01,6.115452225875725389e+01,6.189304064958119511e+01,5.951560860464699232e+01,6.224070378401115988e+01,5.869769278806386126e+01,6.201736313738623352e+01,5.810878065652118352e+01,6.202943335894400434e+01,5.760709832032848965e+01,6.204002688015457778e+01,5.924077003630078053e+01,7.960180752609059596e+01,7.960180752609059551e-01,5.994101557999999841e+01
1.095863144806529910e+00,8.709027325571719880e-01,2.410532609173119400e-01,6.775623339533376477e-01,1.221701974977217331e+00,8.731865010492328993e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.949987922210174673e+01,3.671327134809052239e+01,4.566277810989203800e+01,4.154203366766246575e+01,4.619492575229961062e+01,4.214865224666494470e+01,4.574648721196289358e+01,4.323122085444089180e+01,4.494639632522003581e+01,4.390437893538577896e+01,4.400359869777975064e+01,4.419964407519157135e+01,4.307992113334725559e+01,4.421347948623652258e+01,6.491957798667267809e+01,6.491957798667268298e-01,4.358683131000000088e+01
4.553825499799217802e-01,4.099428002177241126e-01,-1.056970843631100943e-01,6.657560775202022718e-01,8.145905347093996829e-01,8.156430665293473714e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.177063222833510281e+01,6.729619861195902786e+01,7.222909296493145348e+01,6.967691670277079652e+01,7.306580924452697445e+01,6.973566363825555925e+01,7.297379033290887662e+01,7.024559642456227948e+01,7.266288274978626305e+01,7.128102744963671000e+01,7.229369203884542117e+01,7.190811461488843292e+01,7.192039758067730304e+01,7.220533577881928977e+01,7.681891810531078590e+01,7.681891810531078502e-01,7.173711742000000413e+01
-9.964449402533048783e-05,-6.620521998626582860e-02,2.478065324443996520e-01,9.670024679778556065e-01,1.143658606681443812e+00,8.254410419448533487e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.044409610015556211e+01,1.329092477887288339e+02,1.126139630096377715e+02,1.344803722657832168e+02,1.177047016121740626e+02,1.320313594480581685e+02,1.202311018125124775e+02,1.305805997353429007e+02,1.217510959762277878e+02,1.296279048198075543e+02,1.227531821294196845e+02,1.289542001831707125e+02,1.234551395751467595e+02,1.270423142998813688e+02,1.220142192956053577e+02,1.220142192956053639e+00,1.267482882999999987e+02
