mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.776659671666676044e-01,-1.184427260039891294e+00,-1.426707097890711484e+00,1.736069104239650773e+00,1.096063517331672621e+00,2.363526732487645443e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.091214945892130288e+02,1.132003402810582173e+02,1.159103188926973473e+02,1.161530525497335873e+02,1.163490382570278712e+02,1.167175878516216869e+02,1.162254859363612098e+02,1.169801601854288720e+02,1.160314866526070574e+02,1.170888099971968188e+02,1.161501702335535668e+02,1.170309520772168810e+02,1.162351046496587941e+02,1.179345432804695832e+02,1.038637972288245663e+02,1.038637972288245725e+00,1.165351148000000023e+02
2.391790140397839881e+00,-4.320397740799826192e-01,2.375636867174257372e+00,1.227572987026774864e+00,1.369582242405835038e+00,1.381277252679146139e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.396271463176686822e+00,7.162037925470619015e+00,8.075902682269290978e+00,7.592452668862478049e+00,8.086991608834201983e+00,7.712373973935420679e+00,7.927411468103912284e+00,7.841739419770060948e+00,7.753004838847243896e+00,7.882323435995125749e+00,7.771480184702738825e+00,7.862566212873864480e+00,7.819751194552448048e+00,7.688774134326448184e+00,1.378595803177808321e+01,1.378595803177808388e-01,7.836791672000000375e+00
2.450281996234239035e+00,1.413445572535409145e+00,4.040869152469035441e-01,1.312803222912649836e+00,1.925301487265121958e+00,5.863383282552248055e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.154821729657347085e+00,4.637462092622681276e+00,6.088096065505242294e+00,5.111809564993045285e+00,6.087127435627332162e+00,5.347623641746934275e+00,5.915992272952593112e+00,5.546916401481429837e+00,5.671379792933304742e+00,5.688186115330045922e+00,5.622705836798649770e+00,5.737509764408653901e+00,5.602128264056946527e+00,5.762597563240023035e+00,1.389645380130330921e+01,1.389645380130331009e-01,5.671028102000000182e+00
-4.120930283191631682e-01,4.712841952116132660e+00,5.840025807425082149e+00,1.178564744492490490e+00,6.840508148287819390e-01,2.437533678868662790e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.094706476874378387e+00,1.077913195567360871e+00,1.270828766933399523e+00,1.172535679760688954e+00,1.228685986045643608e+00,1.204793641482776012e+00,1.231347581875829933e+00,1.204731290813325195e+00,1.241470135472357184e+00,1.192693549925530228e+00,1.241745145323516653e+00,1.187461965192223579e+00,1.232301936328319414e+00,1.258094274631592180e+00,3.030592107674695335e+00,3.030592107674695210e-02,1.211641310000000082e+00
2.723334965044453826e-01,1.119000643446466992e+00,6.572782983320541561e+00,1.337881652900982488e+00,2.006276649271974133e+00,2.958149026439389928e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.713912378909344447e+00,5.957889588218193033e+00,6.241395562872244618e+00,6.143972209891220615e+00,6.369305528313955023e+00,6.112958737556029476e+00,6.301058008292891977e+00,6.110876975858189120e+00,6.341295325797499771e+00,6.089446699118148842e+00,6.365397419995596273e+00,6.077032864698841408e+00,6.350174154198310994e+00,6.170146988591263870e+00,1.671442729710264175e+01,1.671442729710264086e-01,6.183905979999999580e+00
-1.123928322684946690e-01,-6.188691905987956376e-01,7.499481103804821913e+00,4.887449539185172998e-01,1.717295753310230877e+00,2.560936356920429979e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.311352369816302321e+00,6.290083756307188523e+00,5.557233388782758965e+00,6.621170996570043599e+00,5.780729011821959418e+00,6.539944011686226411e+00,5.907350315213799163e+00,6.486807457465188165e+00,5.982254025471076098e+00,6.449519124727829400e+00,6.045435803981000333e+00,6.408225101961938286e+00,6.087436618863862670e+00,6.178396871080860109e+00,1.416938468710642418e+01,1.416938468710642329e-01,6.310876747000000009e+00
-3.310789136220798623e-01,4.967851878519701003e+00,8.442497893124394359e-01,8.574114238691640244e-01,2.177499360359794522e+00,1.723392518656771788e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.053927747962283945e+00,7.180435053798724709e+00,7.458297246370641176e+00,7.454894219713908754e+00,7.558531460917036426e+00,7.392873232009248952e+00,7.505837180004983011e+00,7.340662996860734424e+00,7.541741549226766317e+00,7.242608562412461204e+00,7.552930633862001919e+00,7.233603316604852118e+00,7.564749765336866716e+00,7.268311462055967453e+00,1.582374700765465469e+01,1.582374700765465381e-01,7.402973772000000174e+00
1.009171797239509782e-01,4.387095999055654616e+00,1.943581275618337934e+00,1.026485942532739726e+00,2.084254954526218562e+00,1.835472830869325778e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.365456296322319574e+00,4.882268039101823831e+00,5.307976103226145881e+00,5.187577490553549886e+00,5.342220025574876630e+00,5.245578439962511830e+00,5.171258876662307991e+00,5.353932993553426556e+00,5.195351451320994407e+00,5.391404468100778224e+00,5.269643514230011760e+00,5.353840708863224052e+00,5.301023855378591776e+00,5.280143036197150863e+00,1.313430407481479989e+01,1.313430407481480100e-01,5.307594435999999583e+00
2.397255594735248074e-01,3.373364425055398907e+00,4.603135165309822696e+00,2.061580280939507293e-01,1.969348594105883254e+00,1.447029314222654239e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.444300290507447349e-01,9.925530304098432177e-01,8.984482445880462853e-01,1.092376250473531929e+00,1.025691871356127161e+00,9.227841706298912650e-01,1.078532365826973205e+00,9.671035192370598388e-01,1.051060576996298623e+00,1.020883926837088396e+00,9.777668160569510380e-01,1.040474120966993432e+00,9.784183916945470294e-01,1.049884853301669363e+00,3.840422771306771565e+00,3.840422771306771510e-02,1.013244043999999899e+00
-1.771546429127249245e-01,2.658460045804183824e+00,7.459929775911469108e+00,7.222860326757489791e-01,6.745198353604580088e-01,1.746999363138710626e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.597850189389049436e-01,8.738420774387327672e-01,6.880253747754869753e-01,8.973648646351000124e-01,7.382900242868709606e-01,8.728657479059858115e-01,7.584956680258041484e-01,8.583608788085133057e-01,7.723515534276431671e-01,8.482897090543949359e-01,7.829632831303635632e-01,8.406363246115936549e-01,7.900315936369630698e-01,8.551592556641733900e-01,2.271206931243068272e+00,2.271206931243068342e-02,8.182745747999999875e-01
5.248205053621260996e-01,4.937473316587350780e+00,2.014631810483736185e+00,1.631676576660701761e+00,1.652058899505969958e+00,1.514832988867871544e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.208870012559534413e+00,2.713123388639941069e+00,2.798854390881286403e+00,2.937848804648113266e+00,2.869095139419141294e+00,2.846638653638347893e+00,2.922073386370866110e+00,2.783149656596523691e+00,2.933270529210371347e+00,2.731601346089311821e+00,2.945211187613814730e+00,2.698812225558850031e+00,2.947467771807015247e+00,2.970235990752855937e+00,8.771857284584482883e+00,8.771857284584483327e-02,2.825533424000000071e+00
1.953945075960703104e+00,1.304460068624421432e+00,3.947950811977043895e+00,7.866663944426243171e-01,9.051396961110530492e-01,2.553527913751603151e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.231753134634441693e+00,1.092378128237963875e+00,1.034768322048921219e+00,1.387906833965138809e+00,1.204770787952099909e+00,1.263716134957653114e+00,1.302692730352610795e+00,1.119518214456521665e+00,1.316538056370623933e+00,1.196181560208250172e+00,1.292255018697682223e+00,1.257065236781580442e+00,1.228283721763898217e+00,1.250942107644790413e+00,4.412597236236742049e+00,4.412597236236742021e-02,1.245754001999999971e+00
