mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
6.368355242758221291e-01,9.071903087451893555e-01,2.984340257585334832e+00,9.588492218818592816e-01,5.973424239883186049e-01,2.378126085990698968e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.544719114491593714e+00,3.576993831378835864e+00,4.965941047078206161e+00,4.527478154360868423e+00,4.798137963051175348e+00,4.789127993397069183e+00,5.026280899857725082e+00,4.779268319027062617e+00,5.084831299107883673e+00,4.717373416040657297e+00,5.056483762986051289e+00,4.624226915306665298e+00,4.964520196380024508e+00,4.804404338844795674e+00,1.112567549660345634e+01,1.112567549660345573e-01,4.840078090000000444e+00
1.519071346296985814e+00,1.493879964974176300e+00,-1.048234831207206064e+00,1.628218050143773965e+00,1.823781932564682684e+00,2.816606760604450255e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.216818091375246169e+01,1.808771948766590754e+01,2.306573378048624079e+01,2.114782983585882903e+01,2.209072692058773413e+01,2.177604876562036651e+01,2.148658543082689931e+01,2.191127251545576371e+01,2.100450853531365425e+01,2.180851650036393607e+01,2.118056485386728482e+01,2.162010941619359627e+01,2.135886958185923490e+01,2.140039434561282405e+01,3.705223153996717400e+01,3.705223153996717311e-01,2.157293035000000003e+01
1.157972379669216512e+00,-9.394090067877863826e-01,1.319172073230329145e+00,7.029830798786597112e-01,1.543338199096034646e+00,1.557603445190492097e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.983492353719385548e+01,1.794974705781478264e+01,2.089838113690350596e+01,1.906078845110442899e+01,2.078816883682879890e+01,1.942115776566587471e+01,2.053459643609882690e+01,1.989225271745411305e+01,2.023444822741366877e+01,2.015820832268476792e+01,1.991759400884633635e+01,2.029147014081526734e+01,1.985804318483200959e+01,2.012372743348500137e+01,2.262397884726423669e+01,2.262397884726423669e-01,2.009119426000000175e+01
2.221076304828318193e+00,-1.643074329493483532e-01,7.603961913241001014e+00,1.492807390900575015e+00,2.027777459828441042e+00,1.708765480294354155e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.333258246155379245e-01,9.821023627703184822e-01,6.970431853833656266e-01,1.111402125427010112e+00,8.134378913491984164e-01,1.042827035840203864e+00,8.662716977707665134e-01,9.819370126039144164e-01,8.866785999792466955e-01,9.969488887940048949e-01,8.881835411775214073e-01,1.005005177166997887e+00,8.890497835854807018e-01,1.034265884316014183e+00,4.543195549433895586e+00,4.543195549433895475e-02,9.484490841999999589e-01
5.961251485721339449e-01,-2.710075972604316652e-01,3.887180882915817648e+00,1.340820516759940739e+00,7.290850160175016414e-01,2.478639657921822170e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.051380493797849169e+01,1.134045179178950491e+01,1.141054677668473438e+01,1.166516249570232944e+01,1.199306809530049911e+01,1.096598756623656890e+01,1.216398023976627663e+01,1.069325177948712025e+01,1.213528669650085590e+01,1.078914675476251794e+01,1.198182939713450246e+01,1.106867386857004476e+01,1.175710040197404993e+01,1.112762923567411733e+01,1.965937410038313615e+01,1.965937410038313682e-01,1.154553053000000062e+01
2.288816499044648012e-01,4.432439387499405470e+00,7.569055612682120682e+00,7.138691214001746665e-01,1.317797779505190059e+00,9.405476938044298185e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.107470062631148902e-02,7.641462544212310193e-02,6.799159703225506057e-02,8.445625892453437200e-02,7.363599190905856240e-02,8.195128871555440453e-02,7.514520718152536971e-02,8.029704770052827068e-02,7.594494587595225499e-02,7.880773924862023716e-02,7.620896465808431330e-02,7.787721738707195640e-02,7.626901046696574205e-02,8.324591235685263602e-02,4.286185406195574532e-01,4.286185406195574220e-03,7.740616846999999467e-02
6.373462833405874051e-02,1.511875839042908787e+00,2.381083584497035055e+00,9.011929849500930345e-01,2.181241390673096525e+00,2.075346799737409764e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.241356993753039895e+01,1.157559258106164535e+01,1.367247733468998661e+01,1.309036032677693839e+01,1.317561928569652530e+01,1.363152856169741689e+01,1.332126435768097927e+01,1.382572938532304008e+01,1.337220335108526825e+01,1.385318712362433402e+01,1.336131830141488486e+01,1.378784584035521021e+01,1.331079824807611445e+01,1.351751172117309530e+01,2.408954601052355216e+01,2.408954601052355204e-01,1.351275588999999933e+01
2.235861854884557687e-03,1.656342866832424487e+00,-1.739846364107137999e+00,1.669868347789994933e+00,1.455582564105490695e+00,2.394142038704088371e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.274547823379054989e+01,4.696545286807979380e+01,4.675007687299996206e+01,4.948268957524624057e+01,4.669520067698405086e+01,4.971988457773710479e+01,4.709360651403515874e+01,4.967619533936620257e+01,4.745870108525004838e+01,4.952458619287972397e+01,4.764233846530458294e+01,4.929510093804853454e+01,4.774315259732238559e+01,4.833385809581624670e+01,5.741777967608831545e+01,5.741777967608832078e-01,4.870540959000000214e+01
1.944949579071394430e+00,2.587439509766904511e+00,7.553637454435152776e+00,9.073556746294229036e-01,1.311120272249295171e+00,3.012046450176672163e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,5.119320226931365486e-02,9.116144766988278081e-02,4.720954528559790503e-02,5.910879304128754952e-02,8.400438775311547257e-02,5.548444868260677537e-02,6.389046735627698648e-02,6.657062507254697670e-02,6.995398721657899999e-02,6.788534205886141704e-02,6.763626159628473300e-02,6.209658543531968583e-02,6.741305574557383828e-02,8.247219930734436266e-01,8.247219930734435780e-03,6.694344167000000623e-02
1.266971924039990371e+00,1.895238866631783203e-01,3.149453594285008151e+00,1.488996867241955124e+00,1.841522709808085745e+00,6.887910192484415495e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.594525336558469064e+00,8.522448998068499648e+00,9.726783715109201367e+00,9.871475967607953095e+00,9.640801034296783811e+00,1.008729859121072359e+01,9.458571573645652819e+00,1.013869561231872396e+01,9.267833981561173218e+00,1.016820150529050437e+01,9.087582261149258045e+00,1.014602683127622740e+01,9.273259785942510547e+00,9.390506123060555765e+00,1.770716226644592695e+01,1.770716226644592772e-01,9.728462505999999621e+00
-3.943368630490784454e-02,4.903606995059657692e+00,5.458199910688699141e+00,1.699356379996082911e+00,5.258231724405877383e-01,3.074984170612480749e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.259127370652102007e-01,1.167924172079204403e+00,1.040330380470661176e+00,1.212048630344159106e+00,1.106016197320101258e+00,1.203214352520354025e+00,1.131270344500811653e+00,1.230413552750765582e+00,1.122564274206903301e+00,1.239852420964330681e+00,1.114119934970107639e+00,1.235306874806432198e+00,1.134471576234692636e+00,1.197383020165062373e+00,3.477636477928569114e+00,3.477636477928568864e-02,1.187086209999999920e+00
1.923596588452484601e+00,-9.183036494951908324e-01,1.005014289183334464e+00,1.697153617093454248e+00,5.602048105202188655e-01,1.983299504539749014e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.918034252354744140e+01,1.588518228539350652e+01,1.908582992247941590e+01,1.819438190692630641e+01,1.764693002978697933e+01,1.833546304474490896e+01,1.778270137001845796e+01,1.833813992445541174e+01,1.799784923560670435e+01,1.828296353065445956e+01,1.830474109197243848e+01,1.809650063326977687e+01,1.846134376748010197e+01,1.789926860893715599e+01,2.846625128336400223e+01,2.846625128336400246e-01,1.820770317999999932e+01
