mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.965516738657898443e-01,-4.937901446176917730e-01,3.667972917316750792e-01,1.599632663181720593e+00,2.050606962648315879e+00,2.592639682091016251e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.749516777372885201e+01,8.477774828819858044e+01,8.389268092739253291e+01,8.687741613675599694e+01,8.471577235632527447e+01,8.633024038737953276e+01,8.516866301115754823e+01,8.591905404879369712e+01,8.540528750042003026e+01,8.566995601799690974e+01,8.553795210329013798e+01,8.551217248073581345e+01,8.559032282700400174e+01,8.635162018724514610e+01,9.302278828838872471e+01,9.302278828838872471e-01,8.541343315999999675e+01
2.028179488743728331e+00,4.342070091885046779e+00,7.155002693361597998e+00,7.087219002869052931e-01,2.402602580464322291e+00,1.920898543188037655e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,6.695843824023384183e-02,4.023592466125997663e-02,5.666387176602952908e-02,6.791563752748451532e-02,4.034582125884950826e-02,6.915123187091599954e-02,5.593353110917145127e-02,5.410546792805951549e-02,6.470388397403614711e-02,4.252085801216601985e-02,6.609008799301832604e-02,5.197989212726542713e-02,5.552228423333392671e-02,6.462996821462164698e-01,6.462996821462164282e-03,5.650150966999999830e-02
-2.784508916454229155e-01,4.677029426057548456e+00,5.614808337226011581e+00,7.990470393056761100e-01,1.071159433817451934e+00,1.350944000532540601e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.851130850640976933e-01,8.419483293298641868e-01,9.710778572387066543e-01,9.260075926049037287e-01,9.788032634487094930e-01,9.286571513489265683e-01,9.741294046043560417e-01,9.261241384752110228e-01,9.665546752352107696e-01,9.276117299073209921e-01,9.582074405563405506e-01,9.326100458445285568e-01,9.494498559726116671e-01,9.226210286504248348e-01,2.040405062234982303e+00,2.040405062234982442e-02,9.466656413999999797e-01
7.184143076064287703e-01,2.859661715766560697e+00,-5.707893438461293378e-01,1.538081236440782318e+00,4.882260086486652773e-01,2.059816581224509946e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.490124550549042226e+01,1.674667087727834414e+01,1.695916304623380100e+01,1.693505033384767344e+01,1.722152712964348709e+01,1.666561635393344432e+01,1.726515642076622825e+01,1.654185359052077331e+01,1.723307802986636261e+01,1.648765928009043336e+01,1.720171941385726555e+01,1.649050256912869372e+01,1.718649681554019537e+01,1.651529756205049893e+01,2.214692964908903505e+01,2.214692964908903383e-01,1.688079103000000103e+01
2.700807985244640941e-01,-7.467547603768796005e-01,7.899157375800285319e-01,5.539426941689298278e-01,2.396192995732338460e+00,1.862848438060221934e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.055934433339860590e+01,5.359261026898558100e+01,5.467423196582406320e+01,5.471603065485926720e+01,5.508230961902707890e+01,5.427750682259215154e+01,5.518129106890963698e+01,5.400569926628229922e+01,5.516589488398089713e+01,5.387104478017283782e+01,5.512216285668850446e+01,5.380113628230663636e+01,5.507943725080338027e+01,5.493322643742884992e+01,5.216296990366118536e+01,5.216296990366118269e-01,5.456152242000000285e+01
6.398361162719109485e-01,-2.886810658588339074e-01,3.109157099156361070e+00,1.678001258521422345e+00,2.349774081748504440e+00,1.097780035635600893e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.309826617729483900e+01,2.686210757971428720e+01,2.624200679169630490e+01,2.736744107682074656e+01,2.673310155476674055e+01,2.693726959367221596e+01,2.692427908593293751e+01,2.678123969998709697e+01,2.697071118103509235e+01,2.669108211190884816e+01,2.694012138661845768e+01,2.661891680515198999e+01,2.695499909129936000e+01,2.687270176475222172e+01,3.860589510816435421e+01,3.860589510816435643e-01,2.676592718999999931e+01
1.830103151138888773e+00,5.027887136744321417e+00,6.318547322487771289e+00,1.424208068935254534e+00,2.255741180165239612e+00,2.510687201105397559e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.246137309906643481e-01,1.389050121129533633e-01,2.182345572080487406e-01,2.365342325556854253e-01,1.872025457881221211e-01,2.549152031217826742e-01,1.995799872781157391e-01,2.328392219781403039e-01,2.309448730932817939e-01,2.064206335880398591e-01,2.430809936031430030e-01,1.929468446575234308e-01,2.406803150869762098e-01,2.358200985331587729e-01,2.208306521386516508e+00,2.208306521386516411e-02,2.209777614000000001e-01
4.028428616805344031e-01,5.595654278617212540e-01,2.827168159219514365e+00,1.022830873675515395e+00,1.407473279730328430e+00,3.024257651174092398e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.912259474466929277e+01,1.873361756191334493e+01,2.083174797537000345e+01,2.032021546324155992e+01,2.067421481531413363e+01,2.037347889496240683e+01,2.038979184450147741e+01,2.036125855873558166e+01,2.010619445709783548e+01,2.035271544570898428e+01,2.020641319696653682e+01,2.029711050961375207e+01,2.031749600140809875e+01,2.014054433347418538e+01,3.227892458581338531e+01,3.227892458581338442e-01,2.029106073999999893e+01
1.948959143149777695e+00,4.132669312808588735e+00,2.827294697348418318e+00,8.534575536244992655e-01,7.890930727577784021e-01,2.981753738732039860e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.587029906070441587e-01,3.803260561425545472e-01,7.985403349997290956e-01,6.170762313719881931e-01,7.025097461830377421e-01,6.976250898846078075e-01,6.014033809209696768e-01,7.260253581546605162e-01,5.408417697224260356e-01,7.186084789712000598e-01,5.972984370233103135e-01,7.041316855729533586e-01,6.353249705884197462e-01,7.003258459887714560e-01,2.757718930118547185e+00,2.757718930118547088e-02,6.607943191999999799e-01
-4.222153434653626025e-01,5.993117758409021167e-01,-3.358195852575855955e-01,1.712846211951579489e+00,1.594629759379002421e+00,2.773725745693827349e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.900759227663159834e+01,7.507520266980688461e+01,7.475185542944305439e+01,7.687754041572394215e+01,7.544963794594724504e+01,7.633975563765915240e+01,7.578096622973016849e+01,7.596675652862180073e+01,7.596843643833298643e+01,7.566543968981660839e+01,7.607328720506370701e+01,7.551189052311131888e+01,7.611356624616351496e+01,7.714548268401010489e+01,8.467760212696805411e+01,8.467760212696805455e-01,7.572247928999999544e+01
5.390103427242675105e-01,2.289095633645535699e+00,1.633517232549191567e+00,1.487476158097024603e+00,1.864165909164529955e+00,8.720626624636852453e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.134193011957700392e+01,1.211400639044911287e+01,1.251247194420076880e+01,1.288199750755072159e+01,1.235949233114262036e+01,1.276587358892323465e+01,1.260314042919860000e+01,1.267930266832522790e+01,1.270702338557373245e+01,1.254673804331107156e+01,1.274285851615933929e+01,1.238888929873646561e+01,1.279474161988406244e+01,1.239995326439643186e+01,2.247074539707905316e+01,2.247074539707905327e-01,1.257176847999999936e+01
2.482115865063567739e-01,4.350027951404150883e+00,1.098525549684024716e+00,1.221072030053757418e+00,1.935246016315167239e+00,1.063192051267275895e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.601389457600536304e+00,5.345990808435201913e+00,5.722905846877517355e+00,5.639369808085080038e+00,5.734063363215457620e+00,5.774855347144158380e+00,5.625619918155255306e+00,5.843759786835383885e+00,5.669204682127281458e+00,5.814378967637876094e+00,5.727849425240802539e+00,5.806019751670099538e+00,5.747038837995933847e+00,5.768433543086244342e+00,1.287661962320216347e+01,1.287661962320216236e-01,5.751859754999999907e+00
