mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-1.553462340420609100e-01,-1.462062387188792223e-01,5.260993271622504963e-02,1.134667307702996730e+00,1.040584946256772447e+00,1.064981317630919300e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.277051087653649546e+02,1.749611196612338233e+02,1.532686323253007004e+02,1.773612045807442144e+02,1.589088706527818431e+02,1.746490594572128430e+02,1.616945877423041793e+02,1.730418251585495568e+02,1.633698966803663097e+02,1.719856752934026076e+02,1.644730145820659004e+02,1.712381041831131938e+02,1.652447475704291264e+02,1.695024428299129511e+02,1.479918680856144704e+02,1.479918680856144642e+00,1.678666781999999955e+02
1.014339772850405552e+00,1.099065015528491784e+00,1.198003199235182725e+00,5.027176482563111559e-01,1.219205885188260341e+00,7.890495064511989787e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.712704434695023892e+01,9.468254301241248783e+00,1.619113229170951485e+01,1.422683010866553843e+01,1.548387022288724246e+01,1.493738399960221663e+01,1.415598603225779328e+01,1.501613167618666722e+01,1.299311278707684281e+01,1.548412226519689305e+01,1.319790414341884244e+01,1.549379594834906371e+01,1.368199828307224664e+01,1.356069682729829218e+01,3.542643614399089103e+01,3.542643614399089147e-01,1.451447487000000081e+01
-1.462388447587318063e-01,1.185319623765165975e+00,9.381218108162914238e-01,5.667879718170176773e-01,5.435621755774415753e-01,5.549286820189243130e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.652160721109793684e+01,3.249573689518101816e+01,3.089612971728373125e+01,3.264475738979243147e+01,3.193067443573076147e+01,3.178516915869002801e+01,3.202814561521739734e+01,3.190770559630573899e+01,3.207850474264174068e+01,3.181915492692333558e+01,3.187272149308716251e+01,3.173360164030535557e+01,3.192887878732198814e+01,3.124441053048968797e+01,3.816361494642463725e+01,3.816361494642463992e-01,3.171920249000000069e+01
3.553328178390634529e-01,7.173334419189759670e-01,-1.055917355643376798e-01,1.091007039147024571e+00,2.477513459306243948e-01,8.461130144321706847e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.855806862950369407e+01,7.645472999446761264e+01,7.062819666599148150e+01,7.730807865181819238e+01,7.284130430293379277e+01,7.570282453201276951e+01,7.377046193125133300e+01,7.477798624448180931e+01,7.421600324239336999e+01,7.417093780662466429e+01,7.447303122274678344e+01,7.372889444673823789e+01,7.461441895338599295e+01,7.261021642727483538e+01,8.275007435679862056e+01,8.275007435679861967e-01,7.399260893999999666e+01
1.297542905544206149e-01,-2.113465754823049547e-01,1.240039153877428024e-01,3.929281264888756509e-01,1.215953327528334293e+00,7.652042039686829389e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.778616403334535789e+01,1.149081560359141179e+02,1.046742896825779496e+02,1.163607616265638285e+02,1.079578560837545922e+02,1.143401880047493933e+02,1.094328147507983147e+02,1.131427189822464072e+02,1.102460349608059289e+02,1.123555658842570466e+02,1.107343047113392771e+02,1.117988238706091124e+02,1.110428300721602000e+02,1.122325294213769240e+02,1.085971770391937810e+02,1.085971770391937818e+00,1.107871784999999960e+02
3.157962846135471402e-01,-9.338907129216275638e-02,5.153361279256765126e-01,1.190256497102077704e+00,1.192397949051132722e+00,4.509362550052480878e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.650065741105528616e+01,1.024193929668839189e+02,9.171084591518136619e+01,1.048318246590765455e+02,9.390442145472022162e+01,1.030048740143000714e+02,9.599639391687196621e+01,1.017061338493601568e+02,9.729462907973277197e+01,1.007021748874560956e+02,9.807619228771582698e+01,9.988474408753444322e+01,9.854960682675853434e+01,9.842488157127696979e+01,1.111674917373710940e+02,1.111674917373711047e+00,9.886166500999999585e+01
9.146778746837292973e-01,1.275668186395514603e+00,1.056865697810659865e+00,1.010233394442802135e+00,1.144680749401122855e+00,1.031317611182981597e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.275498347276916888e+01,1.561089969917961540e+01,2.941562850799099138e+01,2.575489957456982992e+01,2.339076698493711604e+01,2.789206733416258288e+01,2.115790486102476464e+01,2.806371638379126665e+01,2.222275400665861511e+01,2.739271556753575254e+01,2.378898885358034576e+01,2.634896207051265193e+01,2.510238274358113841e+01,2.510284659882028890e+01,4.949550089874822589e+01,4.949550089874822367e-01,2.520513799000000077e+01
1.965533811406696696e-01,1.250409336060427368e-01,4.677553294779852600e-01,7.255245409658518385e-01,7.142253653789085721e-01,1.242277482849121650e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.519410034962494649e+01,8.455277754047492067e+01,8.016990957396851059e+01,8.511201113206263358e+01,8.261865105027671063e+01,8.288362251239490774e+01,8.348948781542874542e+01,8.156426553999347107e+01,8.383819351519747443e+01,8.069735921330794781e+01,8.395501288509673543e+01,8.008427771898293202e+01,8.395778811355656046e+01,8.198927343372346854e+01,9.239970713980184769e+01,9.239970713980184547e-01,8.203533527999999819e+01
9.744801403936295126e-01,1.045142702217489727e+00,4.677766806175324144e-01,6.053829775416919023e-01,4.004269895030431736e-01,1.224818106218544589e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.558655710372363856e+01,3.056382795077931291e+01,3.072392266084462520e+01,3.085337740851620225e+01,3.190195139168787719e+01,2.906978770540666446e+01,3.224622851002614965e+01,2.867277465549820192e+01,3.212536348239095219e+01,2.861507084847217186e+01,3.172450163967218018e+01,2.852486728567873797e+01,3.128927759735468683e+01,3.081637898873649561e+01,5.642238502445875525e+01,5.642238502445875437e-01,3.040807528999999931e+01
-2.185737754754475959e-01,1.352759243169366354e-01,-6.594461774756077421e-02,1.214973065102753047e+00,8.091983264895562522e-01,1.139366229638737682e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.214365623059724442e+02,1.646310942418564878e+02,1.455721635777311462e+02,1.668306541805932284e+02,1.507447209672139365e+02,1.641849102798325930e+02,1.532465322375121843e+02,1.626174180122643520e+02,1.547240398443045422e+02,1.615877540944899238e+02,1.556805979595847589e+02,1.608593048496080655e+02,1.563378488367474688e+02,1.613386360088177867e+02,1.450364577775353041e+02,1.450364577775353103e+00,1.580670748000000003e+02
2.650659041077834122e-01,5.704082815616342561e-01,2.663472027212400173e-01,1.055111343015013414e+00,9.459750297036146893e-01,3.582180932208302027e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.957602282605780886e+01,5.148133691686555835e+01,5.890288976722646908e+01,5.337747730934369628e+01,5.934382329539906209e+01,5.484943477769471798e+01,5.898201306059183935e+01,5.595980633273349980e+01,5.846988848970003261e+01,5.656089365422793236e+01,5.794307355099055457e+01,5.687245047001368192e+01,5.744199118721088126e+01,5.602347560076729849e+01,7.498767468826761728e+01,7.498767468826761373e-01,5.675158737999999659e+01
1.187508198345499366e-01,1.101114225642067179e+00,1.760765295547690457e-01,8.661429243990959037e-01,9.820447840868474776e-01,4.367285124403160745e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.133504954937853171e+01,4.854809631895356858e+01,4.688229096101743920e+01,5.198061560624969957e+01,4.577019844090563794e+01,5.132488470268814496e+01,4.706148159975491296e+01,5.046235723673807172e+01,4.835674533779339157e+01,4.956385723016954614e+01,4.910185124921566313e+01,4.869134809191449875e+01,4.949786613676433689e+01,4.933616641679164161e+01,6.172178918326569175e+01,6.172178918326569619e-01,4.894089180999999655e+01
