mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.151995349132721502e+00,2.119868343525536325e+00,5.316395660358389286e+00,1.026031073982758057e+00,1.289523322945389516e+00,1.907397185605111289e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.054410039099297869e+00,6.393125664179659662e-01,9.922690377473262213e-01,9.988427876365876257e-01,8.613478683741263575e-01,9.781479005526285686e-01,8.847031098661409798e-01,9.879449125973878143e-01,9.218197217108595742e-01,9.831266553826939480e-01,9.293156229783915423e-01,9.639299368581236704e-01,9.376093790414375961e-01,9.189105253564968656e-01,3.752674289997833146e+00,3.752674289997832979e-02,9.438894692999999503e-01
1.022202441640225112e+00,2.256750826523360232e+00,3.986606512380628686e+00,1.190945194275388808e+00,1.429422308660842855e+00,2.647171460827247191e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.588361414959981843e+00,2.739281417603446567e+00,3.412927143097628679e+00,3.494964560465758208e+00,3.585980532563918910e+00,3.418463536246423740e+00,3.634154658951210148e+00,3.295911415835335312e+00,3.591797203066060984e+00,3.412469395786724480e+00,3.489072701718414216e+00,3.505430855380863964e+00,3.421535323773422288e+00,3.580004652763767226e+00,1.071296235750237713e+01,1.071296235750237719e-01,3.479934290000000097e+00
3.041956635638836670e-01,1.183986016373653083e+00,7.490607714999501177e+00,1.228380465894210793e+00,1.661332033127983943e+00,2.084828448264139045e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.840988620335655579e-01,1.873593124162447277e+00,1.703433155791050702e+00,2.120284588988583518e+00,1.822108683662585271e+00,2.110376032071421548e+00,1.866711696992940706e+00,2.097863122045327877e+00,1.888804573994735003e+00,2.091500287474515218e+00,1.897618524242067783e+00,2.084886051603914492e+00,1.903840585765395943e+00,2.014688985148012090e+00,6.869188478708388779e+00,6.869188478708389278e-02,2.005705703999999923e+00
1.152538973328567140e+00,-5.097767449735499667e-01,4.382226592360311201e+00,5.848474132818015647e-01,8.819744137823644081e-01,2.974833915951059282e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.353780681112805695e+00,9.006809471850139914e+00,9.316429929559234324e+00,9.776177232103627546e+00,9.530420598431074808e+00,9.629082984901849329e+00,9.608339972500393955e+00,9.387522175796451762e+00,9.681109037085084523e+00,9.486564385962092061e+00,9.689812014623377934e+00,9.571646552102270888e+00,9.644720143600906681e+00,9.537455279871524638e+00,1.509205291412004790e+01,1.509205291412004657e-01,9.590252595999999130e+00
8.008962964112520400e-01,-2.585836195360161072e-01,6.797056085729633601e+00,1.205955711113785966e+00,1.166510907403979669e+00,2.096502603467593762e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.127907997015781039e+00,3.231929633811829738e+00,3.842853412517423628e+00,3.481401834551546948e+00,3.871134655608762021e+00,3.543419428869281074e+00,3.838943836982632085e+00,3.578000104407784487e+00,3.809032714267789110e+00,3.591307834175049063e+00,3.778907940934138399e+00,3.605994961516675534e+00,3.747101460907698023e+00,3.670727447657112563e+00,9.042729774274652854e+00,9.042729774274653465e-02,3.668602154999999865e+00
-2.048456596578107358e-01,1.728395203052830453e-01,-2.591143526702053279e-01,7.905987306870277953e-01,2.004044617027240516e-01,7.268625467231788484e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.824197908442251048e+01,4.875964114866840760e+01,5.058658449101538679e+01,5.027128823229586629e+01,5.058214821249896431e+01,5.025548966197990808e+01,5.055458207151642824e+01,5.021658457474465820e+01,5.053532440474750587e+01,5.018616831188654714e+01,5.051751112199947613e+01,5.021922422079276771e+01,5.050870382400235314e+01,5.071770460648308898e+01,2.940922135092536394e+01,2.940922135092536305e-01,5.037864482999999893e+01
4.666580593561270862e-01,2.081462269013907296e+00,5.530203277054321021e+00,1.149941356305158591e+00,2.630627774900992644e-01,1.536543588516524395e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.652969445451930808e+00,2.040218711243010574e+00,2.020777884372944477e+00,2.102153391980026598e+00,2.080186161404112166e+00,2.037305102110121613e+00,2.108983051799062203e+00,1.990978260265718891e+00,2.119957182546742924e+00,1.956535030348785620e+00,2.120067807931127479e+00,1.937066833866565974e+00,2.116133308722695894e+00,2.027141647361007770e+00,4.962809672866979049e+00,4.962809672866978772e-02,2.050130311000000205e+00
-2.407278757429295590e-01,1.402177002911694448e+00,1.424325565306790553e+00,6.650486003525762913e-01,6.171064084733425270e-01,8.340635854291474915e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.647379858918213458e+01,1.654210574398512179e+01,1.730436588685681443e+01,1.721496252364099178e+01,1.734796412569198054e+01,1.712288301655160083e+01,1.734860868540956602e+01,1.716041866080981748e+01,1.733323189029521316e+01,1.717541733751233224e+01,1.729610903385305321e+01,1.719109762388370655e+01,1.726226407698440823e+01,1.734436188233058473e+01,1.514311077156227370e+01,1.514311077156227370e-01,1.724619506000000158e+01
3.896703053361311175e-02,2.504423274775948727e-01,4.107155404079898098e+00,1.098210692056055704e+00,1.451581388486384627e+00,3.065729593294450606e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.678144158391013718e+01,1.918734861442655415e+01,1.833608825208061788e+01,2.048983519855235969e+01,1.869723042185751538e+01,2.028228909363545895e+01,1.913284498383014665e+01,1.997874890799482728e+01,1.944315935703468057e+01,1.964629922595617373e+01,1.959832037506456004e+01,1.961842928957972276e+01,1.965399718882115820e+01,1.945993439515737222e+01,3.269055875598756700e+01,3.269055875598756433e-01,1.964456093000000081e+01
1.196545565966341318e+00,9.530274321099555523e-01,1.000753728243770846e+00,1.135301559275386785e+00,9.122237814861396954e-01,2.045453636997003777e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.213499181470600519e+01,1.118943091586453065e+01,1.334853746856753887e+01,1.218349768041884573e+01,1.302466429244138446e+01,1.231428530440532576e+01,1.271075642737619660e+01,1.235047379229169628e+01,1.270661897527780582e+01,1.239238371809531714e+01,1.273008457228394974e+01,1.245738163996353798e+01,1.274816046325778274e+01,1.264053456411955167e+01,2.054338754062843009e+01,2.054338754062842998e-01,1.261152341999999926e+01
9.498847520711566350e-01,2.197946243944579159e+00,4.548007677383306024e+00,3.122510418088738082e-01,9.507223703810735449e-01,2.672167976883071727e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.867230100651888880e-01,7.156974518162042553e-01,5.722561726725627906e-01,7.605419711756744583e-01,7.337085001030381193e-01,5.229133929010042481e-01,7.662773835589830052e-01,6.282469348396795272e-01,7.232660263477068696e-01,6.967560844915788865e-01,6.261922563414014098e-01,7.327775124792181849e-01,6.171667480525886429e-01,6.999324720317805504e-01,3.314427187747704728e+00,3.314427187747704534e-02,6.801895296000000091e-01
1.101388004094558282e+00,9.505104645793435170e-01,7.180751304284826553e+00,3.536380786034042378e-01,1.037078501499561822e+00,1.552485514412732970e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.024864298652497840e-01,1.263663091113010062e-01,2.544041622436361005e-01,2.162107449298846795e-01,2.345517216966139518e-01,2.323183546452628478e-01,2.142928721815962889e-01,2.403003782938737953e-01,1.971202225278897435e-01,2.409787073667683799e-01,2.051298941040220203e-01,2.381628624782362869e-01,2.147585245936618203e-01,2.323851351187894154e-01,1.090448746660216850e+00,1.090448746660216926e-02,2.235910848999999867e-01
