mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.468826066349173176e-01,1.274714547791439223e+00,-3.000236563491925912e-02,8.781830568763874245e-01,9.880339116847760561e-01,9.742115876752416304e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.239625914292525977e+01,1.018471355916471168e+02,9.170649807387898989e+01,1.053310919167587372e+02,9.467139531362975902e+01,1.035946055012080507e+02,9.709741078021730232e+01,1.019486047528743597e+02,9.842185923407241432e+01,1.004485276324409995e+02,9.910313849843439016e+01,9.991086592815935319e+01,9.939296063999603348e+01,1.000268452389078675e+02,9.688886828809823726e+01,9.688886828809823992e-01,9.991380718000000627e+01
3.737429733602704029e-01,3.727732060117938673e-01,5.010909794379267979e-01,1.232573722486171253e+00,1.124828067198633264e+00,5.286303163145076311e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.132420516796004506e+01,7.252255358996063705e+01,7.340771780017250592e+01,7.497646166055986328e+01,7.436050336750520273e+01,7.359834234359048821e+01,7.420961605454002097e+01,7.261394554863409212e+01,7.405364602643290084e+01,7.184248985526963338e+01,7.453869546059024742e+01,7.120452091731544897e+01,7.478766264605462766e+01,7.037358699579424126e+01,9.023791088730328624e+01,9.023791088730328536e-01,7.278774747999999306e+01
8.411296698345250844e-01,1.239399226998513903e+00,6.861097256769532748e-01,1.129566359122064156e+00,9.284455841987643288e-01,5.310974274230834125e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.565928216230698311e+01,1.261861178416138074e+01,2.176370070381158683e+01,2.050113829778880259e+01,2.200527777440317578e+01,2.184188403159706482e+01,2.245927556823740545e+01,2.161958739578634692e+01,2.232842654029281348e+01,2.075488686079041400e+01,2.184502981334942717e+01,2.136897495028683025e+01,2.115825915867426943e+01,2.127297852421856206e+01,4.337389578525350231e+01,4.337389578525350231e-01,2.151713862000000077e+01
1.285630993185325366e+00,-9.224013643199446832e-02,9.143105286935477860e-01,4.867329433953217488e-01,1.247015405030085233e+00,1.111427549709656182e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.435955288190656631e+01,6.258253219121729671e+01,6.380642411647053791e+01,6.835478342728382017e+01,6.437005895341832229e+01,6.903885561390171688e+01,6.426106973730692573e+01,6.915027036973100394e+01,6.392728886551335421e+01,6.909801317073147686e+01,6.348834370151791973e+01,6.890666209436896850e+01,6.375301859010811967e+01,6.631911519301102942e+01,8.488973886485428011e+01,8.488973886485428055e-01,6.663107302999999604e+01
9.149057345655594586e-01,1.252693517054348504e+00,-1.211599845001623266e-01,1.102851018185051934e+00,8.386611867042124968e-02,1.028304924841477952e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.117451031593783739e+01,5.506780101691506957e+01,5.873787849663620619e+01,6.066682672188908043e+01,5.884403107601882965e+01,6.149068383627528078e+01,5.836996227921703451e+01,6.172865098565760178e+01,5.781994834576099151e+01,6.168875233541101011e+01,5.728765211507649724e+01,6.151008694419159184e+01,5.759472080970292041e+01,5.954690967498853382e+01,7.417600049650260985e+01,7.417600049650261429e-01,5.963764943000000329e+01
2.007924128905619332e-01,1.075808132320562049e-01,7.662088791191945525e-02,4.025657832558109384e-01,1.177454051445847583e+00,6.912451909327217425e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.152775292958079945e+01,8.942894786522259665e+01,7.733054401164390868e+01,9.032324909619489972e+01,8.071346906360464857e+01,8.839586790858299992e+01,8.229881073091891608e+01,8.745648706264501016e+01,8.320403860234910098e+01,8.727478674510352619e+01,8.376860692719085932e+01,8.713177849709093437e+01,8.414134027693742723e+01,8.521606157172338669e+01,9.238499402873752331e+01,9.238499402873752153e-01,8.547427082000000098e+01
4.639837227887376736e-01,5.783383686965241077e-01,5.847900794971441218e-01,1.391360367043795176e-01,1.103829687233678358e+00,1.210218632743270684e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.588903412544754445e+01,4.467060699427992887e+01,5.407125557785214198e+01,4.451894635164477165e+01,5.415650282888123712e+01,4.264132077678135602e+01,5.358238374483840971e+01,4.311163138202458356e+01,5.292971034566744493e+01,4.543848354808088885e+01,5.230016973420690363e+01,4.704270768194015062e+01,5.171796867622779104e+01,4.995102623824520549e+01,7.601729197343864541e+01,7.601729197343864985e-01,4.956646609999999953e+01
8.688068522010580219e-01,-4.849853610796139858e-02,-2.588998870667532648e-01,2.294006731839115243e-01,8.559322934008462003e-01,7.855120317081912829e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.477414479107656575e+01,9.347662928753393885e+01,8.671565645654791865e+01,9.487307039487248517e+01,8.895909237354612742e+01,9.353581093906701938e+01,8.997502192146538391e+01,9.274071078805434354e+01,9.054175497276979456e+01,9.221955379543794606e+01,9.088643332242880035e+01,9.185061061379771274e+01,9.110846806890877758e+01,9.209480444531091337e+01,8.629376055590782357e+01,8.629376055590782801e-01,9.158986541999999531e+01
-1.189906615076558039e-02,1.683514954047922729e-01,3.569362727204490326e-01,6.175318047602266214e-01,1.197311370049332302e+00,9.651300287402334588e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.465511777880756483e+01,1.054812302681881704e+02,9.301525111626010300e+01,1.064789128024915499e+02,9.677587676496276003e+01,1.041600864028792301e+02,9.847775330839652952e+01,1.027878649572950422e+02,9.941680636366352530e+01,1.018873224547137681e+02,9.998024202335983546e+01,1.012508254607784437e+02,1.003358935515728803e+02,1.009590577387944990e+02,1.065317928221795114e+02,1.065317928221795052e+00,1.009737834000000021e+02
3.771868048269447771e-01,2.036227304782600722e-01,5.062488292295210801e-01,9.155914249771240909e-01,9.537711175288777765e-01,1.168786191959758414e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.892808502270446525e+01,8.331392488191252710e+01,8.369538702625183646e+01,8.366023283794757504e+01,8.560926456986115340e+01,8.119014218194853072e+01,8.604942341176133880e+01,7.972882003394667549e+01,8.605456547781018628e+01,7.876900492922148089e+01,8.589074463367239787e+01,7.887391940447359673e+01,8.565929341612468306e+01,8.340330623249025166e+01,9.402871851022599969e+01,9.402871851022599481e-01,8.304072725999999705e+01
4.625891327689425347e-01,1.515448967821602655e-01,-1.673771264347900800e-02,1.230653709903929416e+00,1.120907837582685751e+00,4.110233274276905435e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.294515940848671676e+01,9.990188589058635671e+01,9.030955597403742274e+01,1.007740430495275632e+02,9.363069012138653591e+01,9.846157362169751082e+01,9.504496745135455171e+01,9.709262604216920067e+01,9.577636918000781918e+01,9.619356598245164491e+01,9.618078881629837440e+01,9.555808758893019217e+01,9.640967159565403222e+01,9.668342427075570811e+01,1.058670795337270505e+02,1.058670795337270487e+00,9.619340708000000006e+01
2.877695858721058819e-01,-1.686913176419567451e-01,1.014131348740005212e+00,7.211195172775985984e-01,6.144434507127428668e-01,8.392713065586231425e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.462524376603946052e+01,5.851178059561375022e+01,5.932566959688814734e+01,6.131548941166569477e+01,5.892395749359106816e+01,6.027115330260266290e+01,6.031346576515475277e+01,5.918494143462898904e+01,6.100819464662299652e+01,5.814977528786084804e+01,6.129040689562407351e+01,5.719082492356735514e+01,6.132131333165904863e+01,5.998922225063890323e+01,6.289662240789064640e+01,6.289662240789064551e-01,5.959009989999999846e+01
