mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
9.900651299017224627e-01,1.964326882581578504e+00,6.681656116890752894e-01,2.175111664930164501e+00,6.470874688107400630e+00,4.078490062204093825e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.639470322110271994e+01,2.540677119884648505e+01,2.168625302772771235e+01,2.381778602628877906e+01,2.329566553673142337e+01,2.289312123801467180e+01,2.364758979274124329e+01,2.245653761034250095e+01,2.369019549846814954e+01,2.233317716241673523e+01,2.372474571581154734e+01,2.244488728389941201e+01,2.370685932319981504e+01,2.318987825300490968e+01,5.471583199709318279e+01,5.471583199709317835e-01,5.434393911000000088e+01
1.720021865073739775e+00,3.224154262702418450e+00,2.764263304883576744e+00,3.984745346539168676e+00,7.610881210786466511e+00,3.103723614566046951e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.965899227396831872e+00,6.790110854748669489e+00,5.262181511725875893e+00,5.077405516300284027e+00,5.557094644713652443e+00,4.691769652315542771e+00,5.809146258860911516e+00,4.525208399024601036e+00,5.780454969873828119e+00,4.618130739765827997e+00,5.710226575304001351e+00,4.692667716716893977e+00,5.653016208921870955e+00,5.073264948545766373e+00,1.359111619575232943e+01,1.359111619575232854e-01,3.642706639000000024e+01
-2.545023746743209636e-01,4.713150046136636462e+00,4.496199892541917542e+00,2.420626095983086756e+00,5.155617437626447419e+00,3.864549815564818580e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.128113660521049777e-01,4.412203558407245402e-02,3.903794980791083780e-01,1.666648995698744584e-01,3.682119751252261319e-01,2.660900202216103239e-01,3.668490935226978999e-01,2.992399962070161901e-01,3.469556403783837228e-01,3.101570914031253623e-01,3.077408094453573106e-01,3.154325526610395891e-01,2.719996834639177297e-01,2.902079534379502501e-01,1.055778009932801798e+00,1.055778009932801728e-02,1.724700233000000082e+01
1.873784656786336100e+00,1.502381948103959308e+00,-9.794268829283736544e-02,1.683280615405732039e+00,6.373541742787940834e+00,7.743324208454623658e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.341951504426800490e+01,1.202629719795685403e+01,1.214402859746136976e+01,1.449289922675925624e+01,1.140210764678136357e+01,1.490290885120852948e+01,1.120863288355779730e+01,1.469738813194231497e+01,1.197438070181124914e+01,1.433349712082045357e+01,1.258090810816339555e+01,1.396571439756348809e+01,1.294574066797158984e+01,1.348845969731267225e+01,2.929324760322375809e+01,2.929324760322375987e-01,4.972291526000000061e+01
1.974760936741220441e+00,4.315083045934996697e+00,-1.786968849418564265e-01,1.339858694952746232e+00,4.700477962991105763e+00,1.595431621579654013e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.888392075566331485e+01,2.360453630264083102e+01,3.063906085027008075e+01,2.892295999149963137e+01,2.960127649577001563e+01,2.966213638587971246e+01,2.884066082998614178e+01,2.987344605457169422e+01,2.862449549970386187e+01,2.987384491754377791e+01,2.881507233312007088e+01,2.976914807265896101e+01,2.907598948958445817e+01,2.874837934923432670e+01,7.770567548518263834e+01,7.770567548518263479e-01,1.044673182000000011e+01
-2.957041964931049205e-01,1.710952418087110294e+00,1.500535204062762196e+00,1.628651093597771160e+00,3.850889759550139235e+00,6.338852767733246019e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.875461621319772121e+01,2.494868581173704314e+01,1.895963049608315742e+01,2.534501691077775121e+01,1.914839071773794998e+01,2.433288601580013477e+01,2.011276057764265346e+01,2.344859715924773269e+01,2.130287848916897175e+01,2.272165934799540210e+01,2.190529973195757663e+01,2.212506252147445451e+01,2.211376719372741917e+01,2.268773353817552518e+01,4.093742319256913476e+01,4.093742319256913342e-01,6.304576019000000286e+01
3.259994692114865922e-01,4.274606090313547213e+00,-7.633213824713421802e-01,2.251343834618676709e+00,2.507625235542826569e+00,9.018833782778994390e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.339262136497844757e+01,2.069703457376899536e+01,1.826688837341273697e+01,2.071594090697534796e+01,1.881066784031281358e+01,2.054130600695339126e+01,1.913664931851936757e+01,2.043180507530331624e+01,1.929971074320490132e+01,2.032646264294949390e+01,1.942766270602918510e+01,2.028142093544225233e+01,1.954533011723829006e+01,2.020707467325976481e+01,4.165913203546165278e+01,4.165913203546165455e-01,3.185816888000000091e+01
2.505337564062637856e+00,-1.695177895437045557e-01,1.374194581000840687e+00,4.174415228341642248e+00,5.156265063607993859e+00,6.954033725217707573e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.948744235487042431e+01,8.573905633305665219e+01,8.961189890765568578e+01,9.174566993804864978e+01,9.023037136865958985e+01,9.118680705147608023e+01,9.056652148714552197e+01,9.080299193867075758e+01,9.070450812427004905e+01,9.059950069975246834e+01,9.074226420674541771e+01,9.067948036654392752e+01,9.073033338692293626e+01,8.905343682568130248e+01,1.878316956959689605e+02,1.878316956959689588e+00,5.015102190999999721e+01
-8.655243002607482250e-02,8.945638640093427352e-01,6.495018470156249890e+00,2.009413637782967221e+00,2.799024962029641461e+00,4.289554043601201627e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.266526955995992854e-01,3.058491633429783363e+00,1.296287765242926326e+00,2.745472428423053834e+00,1.627177751496435620e+00,2.538369694185328651e+00,1.852692336336804857e+00,2.369355461505658234e+00,1.982786984381825324e+00,2.264232995945949511e+00,2.069449274953928608e+00,2.223393293692496719e+00,2.104562620895721547e+00,2.107055291528804108e+00,4.728700634725456098e+00,4.728700634725455793e-02,1.697700663999999904e+01
1.199760033278289617e+00,3.194574418550575778e+00,2.073786982566276471e+00,5.378003871529726254e+00,5.941962789555309321e+00,2.648706770125490273e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.690933895624793237e+01,1.612620233901071032e+01,2.154107345726231060e+01,2.125898551559604854e+01,2.021849794907253184e+01,2.202570752131250131e+01,2.008369744304009785e+01,2.190326057977911489e+01,2.017704167120066927e+01,2.164217763505168790e+01,2.032900304320438067e+01,2.142498399793334229e+01,2.052888070415539445e+01,2.037768463840685484e+01,7.234554748326773677e+01,7.234554748326773588e-01,4.834194208000000259e+01
1.565761734210047162e+00,-8.800626908017652461e-01,5.162095909107871083e-01,1.612348429743676537e+00,5.150819762683775060e+00,6.689454142776972922e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.337902555416624466e+02,1.462751413571380112e+02,1.526077979357087884e+02,1.571416301234440596e+02,1.549576022115592195e+02,1.566729200096369254e+02,1.557848971024361617e+02,1.566541398789603647e+02,1.561393863850583443e+02,1.565943180059729229e+02,1.562861095258028001e+02,1.564746216913173384e+02,1.563161727548643967e+02,1.599708123610186021e+02,3.279478959534793034e+02,3.279478959534793070e+00,6.601355906000000573e+01
1.068516580559812246e+00,-6.508751099599607848e-02,-1.410063175172937333e+00,1.569700465172258141e+00,5.739980285001360372e+00,4.136882557438910979e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.691240844728262971e+01,6.017095471739535384e+01,5.624959629236033010e+01,5.995540085886213433e+01,5.645569199049474918e+01,6.002510400370294974e+01,5.684810650993401282e+01,5.973959324371905666e+01,5.729243238400313487e+01,5.949066595938381852e+01,5.767584592396876531e+01,5.919349337534884370e+01,5.793505511917042128e+01,5.811706035313105900e+01,7.061051052563122710e+01,7.061051052563123154e-01,8.682977094000000307e+01
