mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
3.442731912622946089e-01,-7.515959658537985089e-02,1.870680729032008771e-01,2.665019369400172700e+00,2.336720646979045135e+00,9.857979954309904480e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.730077737026427087e+02,2.229598356319607433e+02,2.083923343039332394e+02,2.254126562406481185e+02,2.147062108449089806e+02,2.224135814077465625e+02,2.170670960392164659e+02,2.210456506520183666e+02,2.181352963962679610e+02,2.203608011697151028e+02,2.186593719200963619e+02,2.199764516095361273e+02,2.189295736893534183e+02,2.192262363327324408e+02,2.194502859346191315e+02,2.194502859346191492e+00,2.405166605000000004e+02
1.166508004026734824e+00,-1.406416377825184805e-01,1.125451077259215005e+00,9.216554315482753390e-01,2.535974169968568059e+00,2.361352596826666872e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.292989435956120872e+02,1.436789756597938776e+02,1.468424002612320010e+02,1.504815753307259172e+02,1.480985569817088958e+02,1.492096576705079087e+02,1.478351362615559310e+02,1.483618142884799624e+02,1.476428318264135839e+02,1.479020303361761819e+02,1.474657243590465328e+02,1.476179647323004076e+02,1.474052918613454608e+02,1.470002639333251864e+02,1.711053839331884490e+02,1.711053839331884596e+00,1.574264333000000136e+02
5.928660513406360799e-01,-6.207677986040094353e-02,5.392451858856971425e-01,3.471057498801979335e+00,2.919347108663858048e+00,8.379096761310733665e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.675523640908036498e+02,2.047484299468929692e+02,2.000007300704490376e+02,2.095335450716686410e+02,2.054553049460004104e+02,2.083232886298806648e+02,2.074635718047123873e+02,2.081908227472101203e+02,2.083857917166274376e+02,2.082923515851776983e+02,2.088435240814637552e+02,2.084547529960568113e+02,2.091126464998261554e+02,2.087505653395236607e+02,2.020016976787968872e+02,2.020016976787968765e+00,2.567931161999999858e+02
6.076683199381632816e-01,2.438395514116384888e-01,-1.658931550850295256e-01,9.898047720309279818e-01,2.231390719730483863e+00,1.272013615332975300e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.279494873001237067e+02,1.558863209072731308e+02,1.501989987421082446e+02,1.602127130490966351e+02,1.532658468555095794e+02,1.591980204081353918e+02,1.543027333873066027e+02,1.585317982178567604e+02,1.548741806779405579e+02,1.581084704055594159e+02,1.552239199119867692e+02,1.578204504106595891e+02,1.554901989740077397e+02,1.565097865773300043e+02,1.448621318342733275e+02,1.448621318342733222e+00,1.688176842999999963e+02
4.306605302610102548e-01,9.129706251343024936e-01,-8.070014801223934775e-02,3.528058106293024743e+00,2.241387112174771712e+00,4.291468751493127343e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.844484958175511906e+02,3.522139274411999850e+02,3.395823201666482873e+02,3.617653627280027990e+02,3.487377096001636119e+02,3.587463139760030231e+02,3.522370524819155548e+02,3.572968153106459113e+02,3.539125759156921731e+02,3.565608797739672582e+02,3.547416041969821094e+02,3.560598385780754711e+02,3.551708212501095545e+02,3.556884002771534483e+02,4.727211216913783574e+02,4.727211216913783431e+00,3.449054105000000163e+02
-2.856470489932949608e-01,3.392487602665862356e-01,6.610693441470467668e-01,2.567641613276437251e+00,2.724110085737060594e+00,4.258210319857665738e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.839878663525811930e+02,3.383125179635986228e+02,3.338385803928527480e+02,3.481368578237864426e+02,3.410339778762088372e+02,3.462233184889193467e+02,3.435640723092943745e+02,3.453998131560574620e+02,3.445196892172209004e+02,3.450312158643013731e+02,3.448469687726009170e+02,3.448582931138955701e+02,3.449613390346906385e+02,3.509779098527468477e+02,4.081072542840351502e+02,4.081072542840351147e+00,3.631819247000000246e+02
-2.090679493006655232e-01,5.425648340026464345e-01,1.121536925456565914e+00,2.226522894934292562e+00,1.714699669452629305e+00,2.698100989708547726e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.124797273696576383e+02,2.336576658803771807e+02,2.426343957171962131e+02,2.446767774127020232e+02,2.450179947951911856e+02,2.438847139484515765e+02,2.454411856039350255e+02,2.440878075086504282e+02,2.452881145946042523e+02,2.442287785130199040e+02,2.451467270826219931e+02,2.442698429625135645e+02,2.450267174496542850e+02,2.456310009132983510e+02,3.549742086823318346e+02,3.549742086823318488e+00,2.102205163000000141e+02
7.982232072475249351e-01,1.265162904344202754e+00,-2.485491289212641286e-01,3.439918056772401922e+00,3.071530424429554262e+00,7.664470223181576447e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.377235730298946521e+02,1.697145199328719798e+02,1.628658653485952357e+02,1.700646031247838437e+02,1.650894219507320599e+02,1.677785819058215395e+02,1.649668616664079650e+02,1.667828236484382955e+02,1.646241628981248368e+02,1.661583303735374386e+02,1.647824862951106866e+02,1.657335830346058856e+02,1.652233829992377991e+02,1.643289566678812150e+02,1.692761949173960261e+02,1.692761949173960279e+00,2.197017471999999998e+02
5.986875266368295589e-01,2.571304952803872279e-01,2.594306072964996934e-01,3.014029371722014350e+00,1.441738267095212134e+00,2.901409361921094998e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.360023994069456137e+02,1.973645529268965788e+02,1.696553337115774411e+02,1.940807466009912332e+02,1.767515851086654948e+02,1.895800668473335975e+02,1.797570485220213641e+02,1.872573320340513590e+02,1.813502665041730779e+02,1.859478590529004691e+02,1.823491838886900780e+02,1.851739417159960510e+02,1.829301333878040907e+02,1.845710220826311456e+02,1.400929504854801451e+02,1.400929504854801388e+00,2.540552749999999946e+02
1.107670597504649468e+00,1.112990097337070439e-01,5.803755457690861208e-01,2.206508564465199385e+00,3.570438690040197649e+00,3.088186061524205162e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.372177185379887305e+02,2.894961918930418960e+02,2.774964349616611230e+02,2.963491827925271309e+02,2.827513098106779239e+02,2.924726932486336182e+02,2.844870158411227976e+02,2.906858556076206810e+02,2.852620671738729925e+02,2.897161945716060814e+02,2.860006313220401353e+02,2.890498589009666830e+02,2.866073747943989929e+02,2.877264521683554790e+02,3.886388559836804006e+02,3.886388559836804202e+00,2.711611244000000056e+02
3.830970448699526631e-01,-1.754904179032394929e-01,6.803347765086875665e-02,1.812683397757048676e+00,1.644041464307702816e+00,1.840571415584659531e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.875280338113438177e+02,2.198257437042252604e+02,2.180628502629005823e+02,2.284359011691096271e+02,2.224926858601587867e+02,2.276561610550783996e+02,2.240774493174778002e+02,2.271296738565386022e+02,2.248029366830989773e+02,2.267469090697260299e+02,2.251691909748634828e+02,2.264658633055815642e+02,2.254058814319663213e+02,2.292593796411600522e+02,2.520816963018588694e+02,2.520816963018588819e+00,2.229196784000000093e+02
1.158064982333691706e+00,9.304751986798976970e-01,5.826410881254859842e-01,2.004220558958698106e+00,1.419421362663287889e+00,1.471673034470419417e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.697832973562961456e+01,6.996054338565693342e+01,8.763156604309854458e+01,7.687517686505208303e+01,8.640330913902690213e+01,7.874703735951138128e+01,8.461120185860241349e+01,7.983968789103570884e+01,8.316431998402026693e+01,8.081848047611352115e+01,8.206203400062824471e+01,8.150049672380094989e+01,8.131249461310468973e+01,8.365172833549185327e+01,1.021604445127120044e+02,1.021604445127120009e+00,9.032500636000000327e+01
