mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
6.866360240558866401e-01,-2.973850915127432826e-01,1.122093972289206709e+00,3.763942203817180587e+00,4.645880543793950324e+00,2.414779922179361993e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.429349182978681654e+01,4.651297740697660998e+01,4.113463922790793248e+01,4.591107040188740740e+01,4.279365762345058499e+01,4.496313890904630739e+01,4.347350427074760404e+01,4.468232433530307901e+01,4.380631707418461218e+01,4.448961326121318649e+01,4.399275250820968353e+01,4.433808339977022683e+01,4.406627623355866774e+01,4.352911158436115358e+01,6.524679477044915643e+01,6.524679477044915688e-01,7.760460781999999824e+01
2.326776374134313485e+00,-5.562330205220665791e-01,6.752755017539845639e+00,1.301700774115831516e+00,5.042037468643396636e+00,5.784295430130343973e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.702449321127915027e+00,6.992274925504621486e+00,1.069716005535205205e+01,9.444175060940331434e+00,1.030357227623294669e+01,9.690697107202268512e+00,1.007936060576380832e+01,9.936074525310019112e+00,9.840873255567892386e+00,9.946476247735393628e+00,9.800038838340508818e+00,9.929743767334848314e+00,9.935632254883392633e+00,9.886192479782893727e+00,3.590345299222892805e+01,3.590345299222892916e-01,1.013848203999999953e+01
1.182512839566855378e+00,-2.456692324320202125e-01,3.235292892020543931e+00,4.902350790252393509e+00,5.804261604936369778e+00,2.052517322919197085e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.108242330068240378e+01,2.718973920662669030e+01,2.246340267611336827e+01,2.684470377845326894e+01,2.363249840877714192e+01,2.546305274908078076e+01,2.435886706915508171e+01,2.495953077262664976e+01,2.495863303194310845e+01,2.465006315529988257e+01,2.497927152783717730e+01,2.441066375866362748e+01,2.487586845924398204e+01,2.402133433454291378e+01,4.889913122275994795e+01,4.889913122275995061e-01,5.838857346000000348e+01
1.212039439052321921e+00,9.636059726811287973e-01,-9.958099408161452670e-01,1.397951548781944719e+00,4.436463016578636065e+00,3.115884748479260224e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.321248949146966822e+01,3.642771183169055860e+01,3.462890429744718546e+01,3.843009708145710590e+01,3.523582711057662920e+01,3.790879336458174009e+01,3.577060787020349863e+01,3.732544684869903762e+01,3.623916648225654313e+01,3.698233512277730028e+01,3.650893963627414962e+01,3.684553138792951898e+01,3.662112868502080687e+01,3.656745949552687591e+01,6.368464067228170933e+01,6.368464067228171155e-01,4.501651746999999659e+01
8.589558507381565011e-01,3.608654744869752573e+00,-4.846189409517331903e-01,4.982855643103445864e+00,4.456337897739585330e+00,1.051224756572471719e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.834449998932494452e+01,8.760442754186074410e+01,8.154237874076569881e+01,9.338288745667526314e+01,8.611231525640152995e+01,9.156251097381375814e+01,8.700065263978331132e+01,9.056278535038062216e+01,8.754077853474511528e+01,9.002019987461494566e+01,8.815024874442181613e+01,8.981266327084759382e+01,8.857701358042885431e+01,8.708840433800212111e+01,2.588260577270595491e+02,2.588260577270595331e+00,7.364800275000000340e+01
-5.698877661503495284e-01,1.340754816379671865e+00,3.966284969997678544e+00,3.626410653316802790e+00,5.416090307089316269e+00,1.043077875230785345e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.078483854496482763e+01,6.680831412103276534e+01,6.924191128688475771e+01,6.709632735859530328e+01,6.828808815004134658e+01,6.591254640257619712e+01,6.764047333080596047e+01,6.597350416107964577e+01,6.780282645650785867e+01,6.637825673830805329e+01,6.803964955069022835e+01,6.664469460846068216e+01,6.816419555319305346e+01,7.071574562646881645e+01,1.751935893103628530e+02,1.751935893103628628e+00,9.809280028000000584e+01
-4.171327752052714777e-01,2.144455245669065313e+00,6.729268592510763369e+00,3.144631362996294310e+00,3.409175094617687307e+00,6.609183755858593301e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.899333453575152930e+01,4.365548806967154860e+01,4.837074297865337513e+01,5.062541035480940366e+01,4.805051825275223365e+01,5.117742023148007746e+01,4.787906999420074783e+01,5.126650970213798075e+01,4.830860557855795889e+01,5.109217442376873919e+01,4.873202910757456152e+01,5.080441754401449117e+01,4.906234629117037827e+01,5.194100767584828304e+01,1.545957614237949542e+02,1.545957614237949640e+00,2.514099361999999971e+01
1.592145893715740668e+00,5.000856949014538699e+00,-1.491777759794642888e+00,4.858370974794307351e+00,6.106833290910023138e+00,1.877464642336663436e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.428950003687350190e+01,5.904300372800306285e+00,1.154298937605952169e+01,6.776831481964844528e+00,1.038972685449453870e+01,7.047868168171200765e+00,9.969731828390706596e+00,7.164773115246251933e+00,9.743680294847498757e+00,7.305130779240302630e+00,9.517365516997315922e+00,7.661869804234178183e+00,9.326621654443973952e+00,8.154645368305933673e+00,3.408458606802454938e+01,3.408458606802454716e-01,4.808273270000000110e+01
1.194125138610932613e+00,1.016144550161439675e+00,1.556297172531071693e+00,4.256866755277075143e+00,2.866471768031122913e+00,7.107201582538374751e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.044986545623608265e+00,6.638685706443338219e+00,5.743163493346334469e+00,9.368064922052584009e+00,5.238566586608286002e+00,9.650078699341291255e+00,5.181478694185798872e+00,9.399262728596417205e+00,5.408780877077946414e+00,9.011242923203417021e+00,5.782724046709907029e+00,8.600298008017789542e+00,6.255499319592473739e+00,7.290861037124025223e+00,1.906967605148212996e+01,1.906967605148212896e-01,6.118870197999999760e+01
2.209411355002623090e+00,4.396784332230947445e-01,3.482090962848213955e+00,3.116364107606432121e+00,7.098765384861884797e+00,7.564723941300454335e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.802189353422566853e+01,5.618657010383232375e+01,6.279941551192378313e+01,6.266860810172924090e+01,6.300518374582470926e+01,6.237128530489757594e+01,6.297256800949286060e+01,6.227920589130647500e+01,6.279518194715118540e+01,6.246006414599632706e+01,6.258258903603707779e+01,6.259534258893856418e+01,6.250169756925151887e+01,6.496508319862131486e+01,2.182327771193876629e+02,2.182327771193876664e+00,4.531138593000000014e+01
7.640793138058916689e-01,-6.939888753768794771e-01,4.078403515254203082e-01,2.560144823454744589e+00,3.268692071554315071e+00,4.508606144758810608e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,6.027827105749751979e+01,7.073141492251616569e+01,7.147443411761368282e+01,7.438809868959256733e+01,7.258589499694240033e+01,7.400452538054264551e+01,7.288102067374376247e+01,7.394430947355209582e+01,7.308479660280673329e+01,7.385390630799219025e+01,7.314296867036804883e+01,7.375961982429589625e+01,7.320615036695049582e+01,7.579151470398724655e+01,1.343493279660882536e+02,1.343493279660882500e+00,7.476266105000000550e+01
2.309934785405188151e+00,3.677849634455245376e+00,3.495685093425312751e+00,2.830662483823001896e+00,2.822101178747364436e+00,3.604964213888707025e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.162354745286438451e+00,2.199033382623212241e+00,1.543735796747334410e+00,2.215780693162485715e+00,1.884784072871360294e+00,1.945778596047824660e+00,2.151345596799981941e+00,1.816096396126485102e+00,2.217648059373838354e+00,1.841229904427769348e+00,2.203527749110482326e+00,1.979260652076874516e+00,2.150386699488373132e+00,2.257490851789790032e+00,1.047515151996470273e+01,1.047515151996470245e-01,5.040776165999999670e+00
