mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
3.548200641405415690e-01,7.968189139384335151e-01,5.433812455004188857e-01,2.765446138057173098e+00,2.202342145090572245e+00,2.390497377722332395e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.257695113785239016e+02,2.501512725498097893e+02,2.574108580191484634e+02,2.624688653049220193e+02,2.598715302029273744e+02,2.613590419967158027e+02,2.606090758679894179e+02,2.608018668491411063e+02,2.608043831437493054e+02,2.605121468464520262e+02,2.608821830765594427e+02,2.604360003278345630e+02,2.609275801295917745e+02,2.549492304685540489e+02,3.843889257163334605e+02,3.843889257163334516e+00,2.206921323999999913e+02
2.977695605841776949e-01,-4.214963531333687508e-02,1.606219834100343635e-01,2.877993297016124608e+00,6.233278084021552923e-01,1.761554455584523060e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.928220251689214422e+02,2.397744060013049818e+02,2.290858004732224060e+02,2.482165521628774343e+02,2.351841562927604059e+02,2.459550450946381375e+02,2.376859974471061605e+02,2.446393659013484125e+02,2.390179998503774925e+02,2.438011743627083661e+02,2.398115641857896492e+02,2.432408382110310470e+02,2.403249062108196199e+02,2.458262868558319383e+02,3.350485199703695116e+02,3.350485199703695294e+00,2.142461188000000050e+02
6.874532063395113468e-01,5.825389157278646479e-01,2.532387879699973254e-01,3.112552605863576183e+00,3.468562170190007343e+00,1.805233892281137731e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.498414148850185086e+02,2.960736325178738753e+02,2.926421966916440738e+02,3.050906169632236242e+02,2.982238798030231806e+02,3.022093104280784814e+02,3.000180946042180494e+02,3.010959735419054368e+02,3.006212523403752925e+02,3.008067825003732310e+02,3.008175205014994162e+02,3.007689854062386985e+02,3.008817820625585000e+02,3.067068357578718292e+02,4.408017077962582562e+02,4.408017077962582242e+00,2.686424082999999996e+02
1.054852035914799480e+00,7.724460226283597075e-01,6.871079800441701746e-01,1.279211259219666719e+00,2.805334193927199404e+00,2.402672088493284619e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.384345606608495984e+02,1.524982444940872028e+02,1.594023485044689039e+02,1.592351638207135238e+02,1.603799710544992934e+02,1.587406491294649413e+02,1.603132025874564022e+02,1.588751685638950164e+02,1.600451463084013426e+02,1.591819158273235644e+02,1.598294589355162998e+02,1.594874781735412341e+02,1.596205930234092989e+02,1.596586288689336470e+02,2.438176860458440842e+02,2.438176860458440842e+00,1.544714250000000106e+02
-7.580227959897350987e-02,6.187902155927740289e-01,7.171357032272265286e-01,2.656022397672979984e+00,2.107622633315719529e+00,1.745221013626686579e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.430035630000027993e+02,1.767358560234178526e+02,1.682278322084628996e+02,1.794139845773875663e+02,1.716923326422341631e+02,1.773127403394758517e+02,1.728580333463168870e+02,1.762779857908376471e+02,1.735163399478600184e+02,1.756361041721811205e+02,1.738923803208397771e+02,1.753040506438853754e+02,1.741717176429443725e+02,1.730702046957589175e+02,1.374322130136294220e+02,1.374322130136294229e+00,2.142633165999999960e+02
-1.091151279087020365e-01,3.400716206203172609e-01,8.114675767554828667e-01,2.552736928662665772e+00,6.418239783804369214e-01,2.599422928026577484e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.678997972124111016e+02,1.807657850370798656e+02,1.912691958248178423e+02,1.926498328311454884e+02,1.936055685193478837e+02,1.937644368842889833e+02,1.942637844653927743e+02,1.943862413037217038e+02,1.947068369908997454e+02,1.947392181180450166e+02,1.950106606331721650e+02,1.949736649653576706e+02,1.952540801327554334e+02,1.952758386753147590e+02,2.343916262278693239e+02,2.343916262278693097e+00,2.012009237000000041e+02
4.216083374732418898e-01,1.186555206052902767e-01,2.352647122575566296e-01,1.352502638038567850e+00,1.729115830222621497e+00,2.109791052379816900e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.474169002639791017e+02,1.617417282622678556e+02,1.687684479378364415e+02,1.704819653059165603e+02,1.712047861617879505e+02,1.710421440821384920e+02,1.719123031056781201e+02,1.714541374663739930e+02,1.722026296685370141e+02,1.718388237501287392e+02,1.723230406200708842e+02,1.720661237986149104e+02,1.723922024665999970e+02,1.702148877808847374e+02,1.631464068730508643e+02,1.631464068730508643e+00,1.876704932000000099e+02
3.046574933576126076e-01,7.933484383376337989e-01,9.515917786390964972e-02,2.400545313818751136e+00,3.317856644425749124e+00,4.261382776993827726e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.562938993914690684e+02,2.368127058137602035e+02,2.019335590917173420e+02,2.315272287244763731e+02,2.121434046239374709e+02,2.267743665526041923e+02,2.165810135276327628e+02,2.246668906624226452e+02,2.190791502363052814e+02,2.236317990591510636e+02,2.204586355509419491e+02,2.230434529307975708e+02,2.212114156252227701e+02,2.205244222878781954e+02,1.607416328641380687e+02,1.607416328641380732e+00,3.456754141999999774e+02
-5.236958234528596434e-02,3.671028144068955168e-01,5.393531656963792553e-01,1.762526100411433205e+00,1.686137483819995841e+00,2.525103038294623570e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.084330505365976478e+02,2.514435119653610968e+02,2.457320604791661083e+02,2.607432683953244350e+02,2.510151339265657100e+02,2.581393749023648638e+02,2.530082032026667775e+02,2.566439388550337526e+02,2.540890252039237396e+02,2.556948471155879474e+02,2.546614421901300034e+02,2.550580793852745387e+02,2.549793277607249706e+02,2.517389083212615049e+02,3.655614612479480456e+02,3.655614612479480385e+00,2.153344135000000108e+02
1.247520325088782744e+00,-1.179514258511241143e-01,1.288609944811494046e+00,1.556653805804877333e+00,1.595382322363812166e+00,3.469400307202956668e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.821107161628374627e+01,1.289896230883623218e+02,1.189791638455811409e+02,1.256014599786691406e+02,1.223355563350532691e+02,1.219044460596728499e+02,1.236684950814816801e+02,1.206674367800361978e+02,1.242480014163953257e+02,1.201926915508923628e+02,1.245974449814162313e+02,1.201290550112811815e+02,1.246894890312213420e+02,1.245675704694460677e+02,1.163760148336077407e+02,1.163760148336077327e+00,1.681671723999999983e+02
3.533004131298026484e-01,6.743233199835986236e-01,9.297176487068437023e-01,1.895166840057242785e+00,2.229541611445001514e+00,3.192370747590040914e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.645948134083361936e+02,1.868180457602804267e+02,1.911184859313902962e+02,1.933828855989410158e+02,1.931271965054550037e+02,1.926180377204425156e+02,1.931657365648987081e+02,1.926388981343806677e+02,1.929471081122901808e+02,1.928161137826091078e+02,1.928178150051410569e+02,1.928910971663252951e+02,1.926570020334213211e+02,1.960004229007143977e+02,2.454686500665507936e+02,2.454686500665507864e+00,2.061067406999999889e+02
9.245863656789480300e-01,1.234143613369237946e-01,9.536241483702045940e-01,1.436988541062662827e+00,1.836419342604341809e+00,3.565602736803162642e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.521281418396090714e+02,1.957404693115683187e+02,1.826689399211625187e+02,1.977206781377107632e+02,1.874860432523385896e+02,1.932493114720708718e+02,1.893434544453191108e+02,1.913175661949863411e+02,1.901347388387308115e+02,1.902402574533824122e+02,1.909452839308500529e+02,1.896096088441449012e+02,1.913287154599888424e+02,1.916528188000862372e+02,2.595545093620542048e+02,2.595545093620541977e+00,1.914515786000000048e+02
