mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
4.098561474324212694e-01,1.656151101494436340e+00,6.646815831979933975e+00,4.161641581016170655e+00,5.336325602217327990e+00,3.703472874850906038e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,9.007456201316292876e-01,5.904016596305334819e-01,8.752245854104678813e-01,7.694270908556737343e-01,8.738629942425466535e-01,8.536899746388921795e-01,8.604362048520867168e-01,8.812159602162823457e-01,8.514257193329239914e-01,8.807552045678136432e-01,8.438067913105339324e-01,8.789751890359883690e-01,8.385356769858048898e-01,8.157141752448727745e-01,3.702229432443576940e+00,3.702229432443576718e-02,2.068632846999999941e+01
1.923946569608510959e+00,-8.520658630747550699e-01,4.011756584667931946e+00,3.155771093800177951e+00,8.237784692202625436e+00,2.036962146503585647e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.043161812371686636e+01,6.104825982598363510e+01,6.140995235519796580e+01,6.495059046693856430e+01,6.229187076913628118e+01,6.434554251434494176e+01,6.242641846163327557e+01,6.401776397956209053e+01,6.258185368040265928e+01,6.381667736503791843e+01,6.275614253405040444e+01,6.373719253962406128e+01,6.286451558689094554e+01,6.599974615525451327e+01,1.534221248971681177e+02,1.534221248971681106e+00,3.793284069999999986e+01
2.386576642745183552e+00,-2.540487669057508446e-01,3.615601161643698713e+00,2.694900661367913397e+00,2.698907951845658459e+00,4.741333785947442259e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.516398965783078978e+01,2.231436339635683197e+01,2.731230911315167020e+01,2.528677033553903897e+01,2.673469329182443133e+01,2.585604393961352798e+01,2.634458818323746954e+01,2.615024286712709056e+01,2.615443735755403054e+01,2.624540143849131013e+01,2.603285516828795210e+01,2.629068264608297056e+01,2.598610598479597300e+01,2.719060189154433260e+01,6.974774290362371687e+01,6.974774290362372176e-01,2.217700057000000058e+01
5.372675571523563010e-01,3.723729630581564809e+00,2.597127960927537504e+00,1.562285933122857351e+00,3.405066867499263683e+00,6.368953541358004067e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.761485277333349586e+01,4.659886195934897302e+01,5.290161577742701837e+01,5.189124329397547086e+01,5.338715600015088114e+01,5.205532187440638126e+01,5.342840755326460567e+01,5.214467322850077835e+01,5.332208369605800158e+01,5.224447887887697561e+01,5.313969860177739690e+01,5.231176509632151550e+01,5.296409790731614464e+01,5.082060402057659587e+01,1.347440146733652568e+02,1.347440146733652533e+00,1.998319297999999833e+01
1.244932928110929371e+00,4.993881874499120244e+00,3.600174416182539527e+00,1.784696969436330605e+00,6.311997136053188129e+00,4.082002032251195622e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.444243951017611050e+00,2.477293355571299482e+00,5.481590168414891551e+00,2.570043007827500947e+00,5.368021698330967872e+00,3.518973676331614175e+00,4.761383962144346782e+00,4.063068041177229084e+00,4.329704438961902824e+00,4.319920224160945565e+00,4.142414249208492549e+00,4.436486391008190644e+00,4.060328392091623328e+00,4.596538196789537345e+00,1.762694629419362968e+01,1.762694629419362946e-01,1.350909320000000058e+01
2.387672596028128424e+00,1.660301376788048344e+00,-1.392327270390412153e+00,1.951474480615977170e+00,2.667127762136014990e+00,6.983968010022016060e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.761880511078911837e+01,2.660712193300717132e+01,3.037193492167839892e+01,2.945026682349494962e+01,3.031973102123509278e+01,2.976932114098469029e+01,3.032881691324143958e+01,2.977887687466201427e+01,3.032186837310828764e+01,2.973190855984063319e+01,3.026520323221555486e+01,2.977371570906258924e+01,3.019699671834565180e+01,2.916685598892238929e+01,6.891203563294347134e+01,6.891203563294346912e-01,2.912276079999999823e+01
-2.997069813281424966e-01,2.123266383500022059e-03,7.274551059489276383e+00,3.934767439676290390e+00,4.675546138970271492e+00,5.406498117011574678e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.299770989822975453e-01,2.258879212954400195e+00,1.265798152435564594e+00,2.156255164288435999e+00,1.986696301214277094e+00,1.921096632114595915e+00,2.232967528480198638e+00,1.875131285341717691e+00,2.268138110075191172e+00,1.889106855161098775e+00,2.327962166196250404e+00,1.869619096488449372e+00,2.352698980380262483e+00,2.082064236639054933e+00,5.372146364354180470e+00,5.372146364354180720e-02,3.769554500000000274e+01
1.205101207075649494e+00,3.543497241225291194e+00,7.758338992577215265e+00,3.557998307782626046e+00,4.867986439715676461e+00,3.447434574898625925e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.886741265927422617e+01,1.573502803315978937e+01,2.005250781730320497e+01,1.921641363853882822e+01,1.981546484987060808e+01,1.950457037655842640e+01,1.970309747852456184e+01,1.958425672966163589e+01,1.966672841519320514e+01,1.960113529063234239e+01,1.965160590720493161e+01,1.960341624612498634e+01,1.963631657834252309e+01,1.947527367370455309e+01,7.899796133325851599e+01,7.899796133325851510e-01,5.555641045999999861e+00
2.321740779225534457e+00,7.867028085712308716e-01,1.175684853507429573e+00,1.551204055172613394e+00,3.220780885015666950e+00,6.801604457337521836e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.690451207454561011e+00,3.582770847043208917e+00,2.123583350687071380e+00,3.435686313518325541e+00,2.041402942900367279e+00,3.124529101185000712e+00,2.158714178074232493e+00,3.106136694928859576e+00,2.470016567869965485e+00,3.084431615707440955e+00,2.675640631474593967e+00,2.989518852449838615e+00,2.730755529423522177e+00,2.707410900042759305e+00,5.344074296121548606e+00,5.344074296121548856e-02,2.421728433999999908e+01
2.326140422717184908e+00,1.068158181348355384e+00,-1.592797904969705858e+00,1.673942926695177302e+00,6.527405227520520548e+00,2.736154283053036096e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.296350182335163481e+01,6.104139867976126510e+01,6.098821086817856241e+01,6.395018451540045845e+01,6.195065744293219723e+01,6.356903649093655417e+01,6.231044269894870524e+01,6.335010633677198655e+01,6.252055328445822369e+01,6.325523182838946923e+01,6.262116291162604398e+01,6.321997129349821165e+01,6.265446536604378736e+01,6.461746981271822676e+01,1.200850521304853658e+02,1.200850521304853702e+00,4.255596694999999841e+01
-3.619497706724361663e-02,4.873481170950505259e+00,-3.097616542988317345e-01,2.856340951268986572e+00,5.554672509436312744e+00,5.684304506876751262e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.378448474007524283e+02,1.270672741694374963e+02,1.472379916988238335e+02,1.411743817534299978e+02,1.461727877618950515e+02,1.424242616092831781e+02,1.453632920661668209e+02,1.430739481460906859e+02,1.449276010349748844e+02,1.434587501262635669e+02,1.447518819539265564e+02,1.436310706503578274e+02,1.446393781092080815e+02,1.433437161376938320e+02,3.718313690367360209e+02,3.718313690367360369e+00,5.191895362000000347e+01
9.980463283101151939e-01,4.577500721815809470e+00,7.040442311215477034e+00,4.003793986433488605e+00,5.706001890332962567e+00,9.211501517434555808e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.245250046434268398e+00,1.336650710095208971e+01,1.224310322449425570e+01,1.435070342424134537e+01,1.318221346512755154e+01,1.461904684560360579e+01,1.342324039078565434e+01,1.499038682903523778e+01,1.352799505651170620e+01,1.514246321956223440e+01,1.353968718034058405e+01,1.514591134613662859e+01,1.351977637732169590e+01,1.479227966603209410e+01,7.568789969897795800e+01,7.568789969897795622e-01,2.439939554000000044e+01
