mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
1.185568018810586821e+00,2.530138903255498839e-01,-4.299416281914152371e-01,2.497966112897968660e+00,4.597935732833013489e+00,6.759807242289014972e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.364749328574802689e+01,5.282154020446542120e+01,4.508348776841394567e+01,5.229489311746733193e+01,4.719098697683133992e+01,5.056270863830152251e+01,4.882878740096579406e+01,4.966684949945852168e+01,4.920390863041700413e+01,4.955631524826056022e+01,4.918801099553791545e+01,4.964671895968172066e+01,4.915202377339058870e+01,5.120713509295020316e+01,9.659654406471712207e+01,9.659654406471712695e-01,8.381945296000000667e+01
1.083418015933760303e+00,-1.168790700176502995e-03,2.701436623630456779e+00,3.090224106258840919e+00,3.732034603857957489e+00,6.090386866375833819e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.343087042140718168e+00,2.172094818963537932e+01,9.476182216727950802e+00,1.659837206167672718e+01,1.515629384143057479e+01,1.336044878829451221e+01,1.636909985713323579e+01,1.204651999924397643e+01,1.607895211743030117e+01,1.358190753760631786e+01,1.533505666143771862e+01,1.478501821077644784e+01,1.444370782743477122e+01,1.414886935840330473e+01,1.937297788774749208e+01,1.937297788774749174e-01,5.825817370000000039e+01
1.868347438472625077e+00,2.906276437158732406e+00,-1.198725101779785085e+00,4.361913447371811081e+00,3.420446167071281796e+00,3.512377938624232421e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.447284723290770003e+01,2.316806860600205198e+01,2.427603787575902672e+01,2.438140084817376163e+01,2.414089423571302007e+01,2.449277634870545484e+01,2.437572517225240176e+01,2.447512255651053792e+01,2.442141033799318350e+01,2.456504408546913254e+01,2.438814473999256904e+01,2.457908179109634972e+01,2.436107352997749587e+01,2.434608554421258120e+01,6.381276336050593301e+01,6.381276336050593079e-01,4.577527876999999989e+01
1.846342978170034010e+00,4.440152604033463568e+00,5.119466653250301924e+00,1.688262551283173485e+00,3.004353019566353478e+00,6.656358021602526875e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.119160673913521531e-01,2.464998772557919771e-01,3.576330883453948672e-01,1.235707306392618970e-01,4.122276980671706892e-01,1.382041645100318128e-01,4.038480531394121886e-01,2.024425883042861862e-01,3.778660997257731191e-01,2.445796675886423854e-01,3.483436897068546423e-01,2.726376972408101063e-01,3.187783678614079519e-01,2.811932314126377452e-01,1.854466684155037015e+00,1.854466684155036890e-02,4.722849305000000442e+00
3.226809139464525966e-02,1.088929149947345687e+00,5.114817851553283390e+00,2.171612363404851642e+00,2.574846358809222302e+00,3.596386743533814823e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.638503260291516828e+00,1.902353425012036636e+00,3.466894515841023594e+00,2.980794837167530353e+00,3.385733079466096918e+00,3.479641352207294425e+00,3.307863251857832587e+00,3.628685869303116984e+00,3.222580348343346834e+00,3.667878993504014584e+00,3.149320710927176581e+00,3.673804842522810699e+00,3.101846028763363350e+00,3.404244560568367994e+00,7.175783933331528530e+00,7.175783933331528197e-02,2.034828130000000002e+01
-1.007375157775535213e-01,1.948910766754448298e+00,-4.767501177299346971e-01,2.387278899272983868e+00,4.685663358556817926e+00,6.060104074605048297e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.284216111246746834e+02,1.470330522342347876e+02,1.480335578830971031e+02,1.560211974125971039e+02,1.508093940140879852e+02,1.548117785676002995e+02,1.519031984601028853e+02,1.541562794015133022e+02,1.524366537518575058e+02,1.538429955702857512e+02,1.526686710393461794e+02,1.537346686778153639e+02,1.527622608967737392e+02,1.501370342784653928e+02,2.956647607473358903e+02,2.956647607473358974e+00,8.861622414999999364e+01
1.704133800380538633e+00,2.613169160721728890e-01,6.532168461217915834e+00,1.414725226332262054e+00,3.779304997731040228e+00,3.067457740881873729e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.570585233272469239e+00,4.897378137159261513e+00,5.550349870317915268e+00,5.468148302953032669e+00,5.556371085466250470e+00,5.460438844419929438e+00,5.482928065174010435e+00,5.409694387719728326e+00,5.445950554032862101e+00,5.393040931509206715e+00,5.443750526824421954e+00,5.383673894485873745e+00,5.421272750767891502e+00,5.497452965769153543e+00,1.813629505917169027e+01,1.813629505917168927e-01,6.124297070999999981e+00
3.471337303271689878e-01,9.216634969496795282e-01,1.477199327736243850e+00,2.216842315356017501e+00,7.237121269183765193e+00,1.008241323305321480e+01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.866846769214439519e+02,4.131040325546438226e+02,4.352970852476111645e+02,4.507353691105422513e+02,4.400511578082130200e+02,4.493989472436940673e+02,4.416846986262931978e+02,4.483566528522902672e+02,4.426664275926223695e+02,4.476474769223044632e+02,4.433038914926744383e+02,4.471416170511659516e+02,4.437523500049554741e+02,4.453205625904074054e+02,9.923242845295386587e+02,9.923242845295385806e+00,1.145262965000000008e+02
7.904985763493590500e-01,1.487471601620520056e+00,-7.987347513941751576e-01,3.404625338570378190e+00,4.849643714727716493e+00,7.964602737718728065e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.931063108921513205e+01,4.094958270039830950e+01,3.851528870011002681e+01,4.171091446579553264e+01,4.032129437580133668e+01,4.234469536590539462e+01,4.174007339164751329e+01,4.279712394552634436e+01,4.208136153411905411e+01,4.290602234089629263e+01,4.231089863679489582e+01,4.271035410514899411e+01,4.224449590940365340e+01,4.172515142267275223e+01,9.720987232501045128e+01,9.720987232501044906e-01,9.743688491999999712e+01
1.713649388012541630e+00,2.905161051605580802e+00,-6.375162198455768259e-01,4.645465816561309857e+00,5.591252294004271484e+00,2.300124849229635338e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.526861912467100879e+01,1.034512005026637560e+01,1.230203086810103486e+01,1.341690693293593206e+01,1.131247366225458606e+01,1.373371149759348064e+01,1.115183769801779690e+01,1.352315189150141350e+01,1.129266331560004488e+01,1.320944191677467394e+01,1.165310733099551399e+01,1.291819648606992210e+01,1.196791650640737714e+01,1.176839719916075211e+01,3.036283179556818013e+01,3.036283179556817924e-01,6.235402100999999675e+01
1.845107043403069191e-01,3.184005948733747982e-01,2.590112188160980544e+00,3.890933024931238382e+00,6.279384424742298521e+00,3.202860707265698270e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.692770537714747547e+01,1.006736305124216244e+02,1.016882068283864413e+02,1.057465305520989887e+02,1.033141435148088192e+02,1.049835753302611607e+02,1.037710020432849092e+02,1.047103868930929309e+02,1.041024333021994153e+02,1.046512371198656979e+02,1.042635266805785932e+02,1.046365044096885981e+02,1.042900541556046932e+02,9.751943373480325761e+01,2.040037018170669398e+02,2.040037018170669292e+00,7.948125817000000382e+01
2.085699545939733390e+00,2.217676115206705489e+00,2.839009663891845392e+00,6.958192296873884075e-01,3.395507091104302599e+00,6.191400780642657864e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.049660584410595554e+01,1.171533944162936258e+01,1.258232886778283088e+01,1.210540937414235607e+01,1.263535429806841393e+01,1.188052108632667725e+01,1.251806087009186186e+01,1.193952044177429350e+01,1.242988844631134704e+01,1.201369517224196670e+01,1.241734054324753522e+01,1.208613633454804059e+01,1.240556450983274850e+01,1.225583259722083440e+01,2.883874217361407588e+01,2.883874217361407366e-01,1.133329615999999973e+01
