mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.871235620615593120e-01,-2.858581669924408208e-01,6.288398094427099849e+00,2.353161468620113439e+00,2.936665358652781777e+00,7.854216472307481212e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.901942440776300458e+01,3.176119387749294276e+01,3.687923157053014478e+01,3.520195250650172625e+01,3.716733935856713344e+01,3.606241444823908893e+01,3.671054784184364905e+01,3.680501905875044599e+01,3.614156288636547032e+01,3.708686468443379169e+01,3.570478218174275753e+01,3.717993734494600488e+01,3.552635918442522467e+01,3.783283376006846055e+01,8.758223828501073172e+01,8.758223828501072727e-01,5.043935386999999793e+01
-1.567339635992887059e-02,2.143768404292691443e+00,5.032496520226397152e+00,5.505087520772171672e+00,2.636215602141933623e+00,4.964488092403234631e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.303268966550471641e-01,1.134645185726144234e+01,2.600560034313359470e+00,8.634623771143747462e+00,5.119285585480118250e+00,6.949262152683529870e+00,6.344826243053576675e+00,6.252147720790047103e+00,6.679620553110351189e+00,6.201635419675879390e+00,6.634264983611773303e+00,6.347716883502016572e+00,6.513695106642892085e+00,6.466505922384095939e+00,1.275097604732264855e+01,1.275097604732264855e-01,3.208527893000000120e+01
1.167019006081643218e+00,3.515814170420339391e-01,-8.888963862696138696e-01,7.626223748227243249e-01,2.227588882216350985e+00,5.501382041068581863e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.856618578232678729e+01,3.706362381200687395e+01,3.306946763118472177e+01,3.690945839049140886e+01,3.398316814326815205e+01,3.628606878649500800e+01,3.452119366965420966e+01,3.583763541737313574e+01,3.485152461379115607e+01,3.557248282991936605e+01,3.501158573108213545e+01,3.545716833107002230e+01,3.507399671824371268e+01,3.523800920757576449e+01,4.289957350059336960e+01,4.289957350059336871e-01,4.435653105000000096e+01
-1.918756033652570525e-01,2.845516764994265202e+00,5.796072119047753546e+00,2.584090752091196208e+00,5.407081561597243180e+00,5.717629602102676678e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.532901210993249208e+01,4.647713891167705214e+01,5.196495674920733876e+01,5.292795178737264195e+01,5.174990207303725498e+01,5.317169915402377711e+01,5.162273517645658671e+01,5.307146661549154487e+01,5.180731186527397369e+01,5.287574516591651275e+01,5.204691620452775425e+01,5.271356795810802964e+01,5.224632100680069868e+01,5.228646721234088801e+01,1.604502984170138689e+02,1.604502984170138591e+00,2.629898607000000155e+01
1.214810386539715514e+00,-4.862141926788250412e-01,4.430967692852556539e+00,1.783235114278050482e+00,1.562174802379844074e+00,6.012181711723988187e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.105941867706867754e+01,1.548810082769525920e+01,2.354593597360115353e+01,1.778188766309564883e+01,2.292800422229711899e+01,1.890989255077499109e+01,2.225043905817826584e+01,1.977219796620559222e+01,2.166058810385386124e+01,2.043328904919661326e+01,2.115701175967208059e+01,2.082754715156017511e+01,2.075402352553352969e+01,2.021562703473047762e+01,4.484061494882602972e+01,4.484061494882602972e-01,2.434390034999999841e+01
9.020701472235244101e-01,3.806986002552512183e+00,5.293267029406495183e+00,2.319051474696625537e+00,6.405085776003435427e+00,4.540785525464976047e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.979722510164750426e-01,1.449477190257346670e+00,6.200839685927165279e-01,9.655906153050927143e-01,6.998242789362687510e-01,7.260922870050290356e-01,7.414698205446890178e-01,5.735821306365542771e-01,7.523095059895472669e-01,5.522581961983119569e-01,7.628768646511066009e-01,5.916428892578654564e-01,7.846653130844134516e-01,6.861054870688427787e-01,3.313573371814645174e+00,3.313573371814645258e-02,1.519064355000000077e+01
1.343305895530455540e-01,1.677197078319699886e+00,2.632780110332170853e+00,7.331320263636701418e-01,3.861165396595005461e+00,6.367313949123982297e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.681288719958838840e+01,5.135320877120440031e+01,5.489713902584802696e+01,5.417517542669725827e+01,5.574898841524002080e+01,5.346414279828717042e+01,5.593411135622055497e+01,5.318837025227125537e+01,5.589617061481474991e+01,5.312598459117568694e+01,5.576153248605392321e+01,5.322555785436337317e+01,5.556707084740045843e+01,5.295560299970038187e+01,1.241320622584335212e+02,1.241320622584335176e+00,3.675635867999999817e+01
-6.944836783767727173e-03,2.579275568157071596e+00,4.636483753227109261e+00,2.504226656131592677e+00,2.347107223074435645e+00,5.409108907907552499e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.288754955713494965e+00,1.390618582771021128e+00,6.399105827312041583e+00,2.038354714118404409e+00,6.107567754513034686e+00,2.921440533440159193e+00,5.299243873939271765e+00,3.687181950064996272e+00,4.572218245634697809e+00,4.165626844662913442e+00,4.116362305420970813e+00,4.401905611815148944e+00,3.946176644591923743e+00,4.297874817591590180e+00,1.236208106977280963e+01,1.236208106977280952e-01,1.837451507999999833e+01
2.092431507874956687e-01,7.249564971138935388e-01,-1.927164136208807665e-01,3.710429469311705031e+00,4.266218636933742481e+00,1.943504880614199459e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.030387963414075898e+02,1.165626956848065561e+02,1.183479344274582417e+02,1.225909189136497730e+02,1.203831424472979421e+02,1.217169438896150666e+02,1.209480582011428140e+02,1.214829216316071268e+02,1.211427931242089784e+02,1.213882085020549937e+02,1.212467860219740317e+02,1.213201317792327245e+02,1.212856249819686383e+02,1.175393149817614642e+02,2.278495973107039276e+02,2.278495973107039330e+00,8.724101586999999824e+01
-1.472600750538575198e-01,2.189335922648780297e+00,5.020755030601236513e+00,1.307195249285087124e+00,3.169710980541556644e+00,4.620080394746564068e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.824192333315396652e+00,2.338654944362045018e+00,5.202060425882318206e+00,3.711290364340788628e+00,4.496495463753293897e+00,4.090323334624646812e+00,4.009748917200541385e+00,4.149858812334334957e+00,3.788646938695290345e+00,4.203099954742559596e+00,3.750774561477572711e+00,4.281803620670311616e+00,3.837277842628291857e+00,4.116509041800369140e+00,1.232234756030580947e+01,1.232234756030580886e-01,1.541403810999999990e+01
3.218380675047838313e-01,3.993223466924544773e+00,5.659336963606873994e+00,2.595539858763883601e+00,4.282964647311043649e+00,4.551977988441764822e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.871980827179688722e-01,1.373390340895893069e-01,9.733475705488796592e-01,5.497884852701655223e-02,1.137449032642133151e+00,1.260259724078326982e-01,8.844298029070924994e-01,3.252484871737760797e-01,5.933715777872232700e-01,5.258416655573389109e-01,4.689398024538842247e-01,6.371092511207405717e-01,3.882114212299008216e-01,5.567341606772580054e-01,2.508297617438549398e+00,2.508297617438549551e-02,1.084295782999999957e+01
-4.396459512785688695e-02,3.674225012393730339e+00,-1.391987927872764486e+00,2.745402543743299617e+00,1.836230976817067262e+00,2.274960958833456726e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.663425902981871474e+01,3.057143525563197883e+01,2.939116671397754388e+01,3.199278535720635475e+01,2.984254422222675629e+01,3.197717499823836107e+01,3.020656359999551910e+01,3.179268768338194917e+01,3.041086368072091872e+01,3.162067845094480489e+01,3.057967072039054202e+01,3.152757992426903755e+01,3.069473705166272026e+01,3.050549445681946992e+01,4.237828876200276085e+01,4.237828876200275818e-01,2.989286012999999897e+01
