mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
2.654384613544308325e-02,2.078316289232775560e+00,5.868570639960599244e+00,1.979349877409861902e+00,3.017838332760625075e+00,9.295737446134811677e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.057899866811313760e+00,7.186721343298247966e+00,4.809139274872747727e+00,5.609529528599734860e+00,6.319759910505165834e+00,5.312997687683891357e+00,6.617252640915445738e+00,5.548688321122186018e+00,6.547890988238343368e+00,5.742445293220155733e+00,6.466877185644494652e+00,5.929151336133554828e+00,6.367568533830056055e+00,5.928435855224505779e+00,1.391427852212960481e+01,1.391427852212960559e-01,3.471855153999999999e+01
3.300778240813229680e-01,1.585282579737067987e+00,3.215839889231548732e+00,2.497157614178951324e+00,1.679919669696539941e+00,4.619215832028750413e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,7.212210128330990067e+00,8.200545645342458556e+00,8.168939571440404279e+00,7.803400660904004305e+00,8.429400737340866812e+00,7.903229877969362605e+00,8.214645025642200338e+00,8.042012619133618756e+00,8.194808915197544508e+00,8.133398397603667007e+00,8.195636876524726944e+00,8.209886193555401945e+00,8.214560281025564237e+00,7.982053491376658982e+00,1.586967703084605930e+01,1.586967703084606052e-01,2.731128375999999847e+01
1.247222183592803679e+00,1.641094366367172430e+00,4.845587659848099804e+00,1.693644279121353957e+00,2.617231654432249144e+00,6.727445973233749932e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.520213218591679549e+01,3.218625566589262377e+01,4.033566014405831623e+01,3.718924281241975649e+01,4.021256420123649633e+01,3.790358528011875450e+01,3.982265445183184482e+01,3.836212263667681555e+01,3.941153609790846701e+01,3.867812097506541846e+01,3.903162877394876062e+01,3.889550728450859651e+01,3.872482214806660039e+01,3.951012069203682842e+01,1.113201087477296198e+02,1.113201087477296181e+00,1.686088525999999987e+01
8.541634052452242720e-01,-5.246962588226277147e-01,6.240645952953452813e+00,5.977097726417650581e-01,2.574091414255289312e+00,1.760662915654028549e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.744717497576680820e+00,6.765931250167441569e+00,6.401678729272902935e+00,6.908083240898122313e+00,6.469834475407107988e+00,6.796974617488162451e+00,6.490399087332964001e+00,6.729157223352054906e+00,6.517557916515409389e+00,6.706847633948012088e+00,6.552363327824817674e+00,6.701617185002197274e+00,6.579694786287558550e+00,6.749643928355632205e+00,1.163755476747693862e+01,1.163755476747693890e-01,5.769221134000000362e+00
9.826936215872579261e-01,1.663544848948173449e+00,2.552485009805578464e+00,2.157063555267883181e+00,2.452839778754326350e+00,4.248386698008400408e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.555876766222717755e+00,8.307997243983843205e+00,9.429966731140950742e+00,9.238585625129903889e+00,9.871358081870234003e+00,9.172379547049885673e+00,9.782942046066668951e+00,8.906505897831149099e+00,9.527280872172601889e+00,8.802773368209098948e+00,9.316924608474932867e+00,8.857497861064304701e+00,9.318186919085070130e+00,9.058466207661350467e+00,1.964779677289491389e+01,1.964779677289491266e-01,2.263176864000000066e+01
1.167232384882709306e-01,1.109815639352660366e+00,5.100455172690716132e+00,3.639012425944463391e-01,2.374771792567572870e+00,2.886068283494331865e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,8.058369019867196670e+00,9.098499517576476237e+00,9.318209063397823400e+00,9.570359416706548217e+00,9.453336669575806539e+00,9.352776833861485173e+00,9.401351110058371319e+00,9.319510849952902021e+00,9.362296704115339097e+00,9.309056291326282206e+00,9.348118764491186283e+00,9.319089836676347716e+00,9.334431810980621691e+00,9.432841601022303735e+00,2.288160115160447816e+01,2.288160115160447761e-01,8.604537612999999752e+00
7.064488448715064983e-01,5.940780628623189008e-01,8.448167592102573398e-01,1.772488822057335600e+00,1.400256767964364712e+00,4.126032263504922248e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.941434479874539676e+01,6.667438541838581045e+01,6.788484119848970977e+01,7.046093476456771043e+01,6.884979276093737610e+01,7.010340739716616554e+01,6.916836291095619060e+01,6.987422872160445309e+01,6.930412097029781648e+01,6.971202776037122817e+01,6.936716163052233242e+01,6.960051356761297825e+01,6.940487347797474627e+01,6.996589746934816390e+01,1.246130000939505891e+02,1.246130000939505988e+00,4.029990924999999891e+01
8.306105986839611433e-01,-3.477057488014392295e-01,4.941565315844912654e+00,3.183254068926662406e+00,3.011482359113567764e+00,2.519816342339120663e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.129477398294204704e+01,5.207810784585876718e+01,5.598309287970209169e+01,5.624702228592592235e+01,5.639503230194820560e+01,5.658519437836024224e+01,5.656818598824397526e+01,5.674750156926342015e+01,5.660923350415117739e+01,5.679615565109656927e+01,5.669108857748013008e+01,5.676562851786967911e+01,5.673246445036439667e+01,5.807666678034716767e+01,1.307237722750232649e+02,1.307237722750232756e+00,2.495688554999999909e+01
3.872017437383153404e-01,-3.296510926845997447e-01,2.561185336469360863e+00,2.765602946852345756e+00,3.724412849709460183e+00,2.689689168319299384e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.889951158808785081e+01,3.428741714093322912e+01,3.425576343215892194e+01,3.413698777179688904e+01,3.539033090944281668e+01,3.450639499504516294e+01,3.522926321808014194e+01,3.493122360402463755e+01,3.509481822512456972e+01,3.511689293413484592e+01,3.505910764999645579e+01,3.516096612063890348e+01,3.507990665815633236e+01,3.393136016796147914e+01,5.351241215697749709e+01,5.351241215697749576e-01,5.506099712999999696e+01
1.966009528715821353e-01,1.748818151909460994e+00,5.207512644692811499e+00,2.942466018917623494e+00,3.561355556397952427e+00,6.423232540197852281e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,4.128817436411183195e+01,4.464225714444943804e+01,4.835764871676104804e+01,4.950720748621675682e+01,4.896018394287255404e+01,4.950651583147955392e+01,4.892454658698088110e+01,4.962291895612754189e+01,4.877791772960861039e+01,4.963909164333696822e+01,4.879134467425548394e+01,4.955138816366225996e+01,4.887655032560023471e+01,4.916230606056762298e+01,1.404203953939072846e+02,1.404203953939072935e+00,3.267297133999999659e+01
7.805045088976929613e-01,2.295698322225296462e+00,6.441210155351838829e+00,2.081816055300943269e+00,3.456134170292392227e+00,2.474568422667903889e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.374242902573028502e+00,2.323744338467269799e+00,4.702759471193810548e+00,3.064379091021242729e+00,4.556519117984147549e+00,3.460954913786465248e+00,4.293899931839744610e+00,3.661684808731186624e+00,4.043819220169959650e+00,3.759558079192676150e+00,3.924072765187490042e+00,3.891697285637218062e+00,3.879221087835059478e+00,3.813769769685965816e+00,1.150149003654740376e+01,1.150149003654740432e-01,5.264216795000000282e+00
-1.212300672707752325e-01,2.001455046160198759e+00,5.289099616754675104e+00,1.182632156752542407e+00,1.984831219284843185e+00,6.602853078916115948e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.674418954913825885e+01,1.360843690629410396e+01,1.784814271921039008e+01,1.611602245817088175e+01,1.766283573053679845e+01,1.669840573930157035e+01,1.739571452155758635e+01,1.698478329447372204e+01,1.711058553250732217e+01,1.717774813313662108e+01,1.683219018956528146e+01,1.726148842598381705e+01,1.659276970100463089e+01,1.726538128571262476e+01,3.755022949087231154e+01,3.755022949087231110e-01,2.089542424000000054e+01
