mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
-2.116434230615212853e-01,4.590315544040932672e+00,1.072538388370420925e-01,3.407354136208593509e+00,3.458250964399660621e+00,7.270696692445571152e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.893800115377467819e+01,2.229931414135050716e+01,2.332347299597740076e+01,2.421298322799543001e+01,2.330096123387339091e+01,2.427983694212457522e+01,2.322352566727428780e+01,2.421888835219186831e+01,2.333192875416963119e+01,2.411036004344010664e+01,2.343726433095827133e+01,2.397344441344166910e+01,2.354187152001732386e+01,2.344504023390857128e+01,7.335616166958880058e+01,7.335616166958880413e-01,3.999537457999999646e+01
1.206886734239872805e+00,1.245504296816694056e+00,7.521878738861349500e-01,2.132237840435424303e+00,3.018070465000235458e+00,7.466515546611650400e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.326263059727087779e+01,3.021857455296051853e+01,2.637674810452524810e+01,3.046824446769780792e+01,2.784378932011782126e+01,2.968364359925151064e+01,2.835934317596339227e+01,2.966161895329907239e+01,2.843498932784137168e+01,2.967799768495152435e+01,2.851923092926161374e+01,2.961435834121313349e+01,2.863761225937658850e+01,2.827448947812433033e+01,6.056212432107093235e+01,6.056212432107093147e-01,4.757559794000000153e+01
1.700341505097020089e+00,1.995173513326953918e+00,2.745194410635796167e+00,3.571774209311459725e+00,2.559812604719761797e+00,8.233028420687899640e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.105187952279503349e+01,5.043918793615536345e+01,5.297120285808941276e+01,5.387649126025590363e+01,5.320888787201510439e+01,5.351723277923768762e+01,5.359711430505210927e+01,5.312692843577553958e+01,5.379575902817121147e+01,5.290844688920300598e+01,5.390418310565648596e+01,5.279197823032218650e+01,5.390088176516207596e+01,5.451327969283213548e+01,1.461888665434205166e+02,1.461888665434205148e+00,3.499804541000000313e+01
2.572187165169465661e+00,2.770402616096903081e+00,6.729830622904958481e+00,1.489965518506931819e+00,5.921253609223820824e+00,6.915614315227100128e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.067371406110440368e+01,1.023223865465282145e+01,1.231152714427555139e+01,1.239938888722834776e+01,1.206716881048697410e+01,1.258677681023310768e+01,1.191984631672354666e+01,1.256882392981469110e+01,1.210368127730539278e+01,1.247473543217034475e+01,1.229836141726919507e+01,1.235440882347370106e+01,1.240051267819086611e+01,1.239547541977668210e+01,5.185563376941224334e+01,5.185563376941224600e-01,7.223944685000000199e+00
7.725171343096093324e-02,4.088801745350074679e-01,5.011780353104382080e+00,3.111868193537909111e+00,5.173055079583764204e+00,5.855252663534635360e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.608299134395303653e+01,2.260744722051618893e+01,2.076583414159556895e+01,2.234807489880338238e+01,2.218111626995415264e+01,2.225749802505416497e+01,2.261405632386687614e+01,2.256702951660905399e+01,2.249353922020349472e+01,2.275218335559261007e+01,2.241845496015297456e+01,2.276493759801675054e+01,2.244986595606474111e+01,2.240051565842868087e+01,5.711034375034974175e+01,5.711034375034974575e-01,5.210841512999999736e+01
9.725909180817468025e-01,1.337816677577321700e+00,3.331546211110556044e+00,3.958429254741814951e+00,3.059016345291580397e+00,3.254199193900539466e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.761727148596164128e+01,2.365450194850025412e+01,2.330848846225479321e+01,2.405844302206993035e+01,2.381599998530163731e+01,2.405164598971877155e+01,2.384409255971824493e+01,2.402275528155431772e+01,2.391051734018725128e+01,2.391072053692164801e+01,2.396815138877932228e+01,2.385897670423944206e+01,2.398212027039820171e+01,2.385583858174149796e+01,5.670453081010598595e+01,5.670453081010599083e-01,3.225291347999999658e+01
6.125125426863317069e-01,3.381152860165653529e+00,5.550609086909833678e+00,1.331055000811683042e+00,4.353432354837141638e+00,1.814630533604265183e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.365420012912787584e+00,2.113646895629840650e+00,3.136417161369530415e+00,2.277784887558459648e+00,3.141905811275663041e+00,2.468597796898490238e+00,3.034898035637492164e+00,2.623875750307131050e+00,2.948569848557339945e+00,2.716881839357557560e+00,2.860858934153474920e+00,2.782457948448263885e+00,2.772761448924304872e+00,2.835356912933537199e+00,9.177162700530303141e+00,9.177162700530303030e-02,5.338239972000000222e+00
8.659542536764076592e-01,2.932595326678878678e+00,2.626148511430685062e+00,2.693611847780730262e+00,5.552395787534121219e+00,7.897520511453525183e-01,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,3.872441658476224546e+01,4.161391768636941180e+01,4.528439660319475735e+01,4.332675522882952635e+01,4.560352833433542941e+01,4.292817996476261300e+01,4.548865024844181448e+01,4.313712154120335640e+01,4.532828724738546100e+01,4.352639796947802608e+01,4.517618321182913377e+01,4.387536204130285711e+01,4.503610634638783949e+01,4.499167440047092725e+01,8.974998338568387624e+01,8.974998338568387357e-01,2.664295704999999970e+01
2.577483329333569273e+00,-1.045957508715608109e+00,7.017977768156348439e+00,2.340127990269812219e+00,3.031968862845044743e+00,3.288746747303586293e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.977236394973589384e+00,7.757623497196460605e+00,8.158331892553716713e+00,8.812893813750829253e+00,8.378755696766951644e+00,8.741695224225910721e+00,8.454988645394418967e+00,8.669983081582692819e+00,8.500465522757346903e+00,8.617439142555280540e+00,8.541327072549011135e+00,8.596536829727030593e+00,8.560213149452248871e+00,8.702513429544813661e+00,3.073223349549239458e+01,3.073223349549239480e-01,6.124083062999999605e+00
1.084809775512478147e+00,2.528595182470752434e+00,1.778056604441844435e-01,4.023036470545583221e+00,4.644133526893354791e+00,2.391729702586987028e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,5.980334225735838061e+00,1.888368528467786911e+00,4.789475705088936053e+00,4.170863772920493595e+00,4.126342131760877052e+00,5.110288257184092409e+00,3.871353510067268022e+00,5.285943767158245876e+00,3.809466514116293112e+00,5.274303764549399531e+00,3.789086939278934807e+00,5.176098583029389744e+00,3.813352490113252280e+00,4.450590641800721947e+00,1.173663386673721298e+01,1.173663386673721304e-01,5.299121408999999971e+01
-4.757576064877908628e-01,-7.485160028631390183e-01,-1.252035927955754246e+00,2.211627863878355971e+00,1.351182398463788736e+00,9.182717651386081315e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,1.508544674556007976e+02,1.594796917136988554e+02,1.629240338501207930e+02,1.651351108700276313e+02,1.630697413479784643e+02,1.654596595435855875e+02,1.626195028800200930e+02,1.654953410651597210e+02,1.623704615177234700e+02,1.653322025015212944e+02,1.629618605519429480e+02,1.651287447795935464e+02,1.633832966432816249e+02,1.677920082689046524e+02,1.917449589374392929e+02,1.917449589374393026e+00,1.753415988000000141e+02
1.320783000933962281e+00,-8.215325891592862861e-01,4.784816651170451962e+00,2.463158319263354379e+00,2.744901170135453317e+00,1.659222029248178298e+00,3.500000000000000000e+00,5.500000000000000000e+00,7.500000000000000000e+00,2.116362076955294924e+01,2.268024377455044771e+01,2.291717685891848078e+01,2.349036977667866211e+01,2.293627476408323673e+01,2.326642532033038790e+01,2.289553314178096599e+01,2.311669024531881433e+01,2.298442430750362675e+01,2.301231635864326819e+01,2.304323661213908991e+01,2.297075387936690305e+01,2.305794188462954963e+01,2.265286425879697418e+01,4.497895986339473495e+01,4.497895986339473517e-01,1.823947631000000058e+01
