mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
8.008629879645220440e-01,1.133778765729681393e+00,4.340152143794651085e-01,1.739026640373266597e+00,2.317535858499247592e+00,2.169500232139672580e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.231670496512908812e+02,1.303859879072140302e+02,1.366829072654118988e+02,1.364371160980215052e+02,1.357233159210784095e+02,1.352959698974369473e+02,1.345891595073306632e+02,1.343005555055802347e+02,1.339170876363292280e+02,1.335358451185234401e+02,1.334770013868360365e+02,1.332027003388294020e+02,1.332892959265369370e+02,1.339959539056565916e+02,1.573966921092311395e+02,1.573966921092311289e+00,1.481650903999999969e+02
1.113655817636137968e+00,1.059898848052202691e+00,7.451559939704512914e-01,2.345822682122472358e+00,1.257157830433144996e+00,2.259237503663503954e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.074571169580004124e+02,1.109956269951671288e+02,1.203274930026478415e+02,1.184955279458038291e+02,1.205375331663573206e+02,1.187763241842328625e+02,1.200927547501646302e+02,1.187936594335319995e+02,1.196911850265281032e+02,1.188084348795432703e+02,1.193670936568287857e+02,1.189727732331934646e+02,1.191256708475600590e+02,1.217271253141068570e+02,1.945506074752869949e+02,1.945506074752869852e+00,1.159437278000000049e+02
2.084086151238515594e-01,1.053339502377178327e+00,1.564833122052637915e-01,1.658675141960156196e+00,2.373657692941456343e+00,1.091544692265092653e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.197879796320747658e+02,1.328824488485768143e+02,1.388466085564550951e+02,1.402272870459111687e+02,1.416534389923214405e+02,1.408606114064294559e+02,1.422863758944068309e+02,1.411396005906407254e+02,1.423776306661446540e+02,1.412284611908954446e+02,1.422444677884875830e+02,1.412005664898964596e+02,1.420246648430662617e+02,1.408336076222941529e+02,1.547627700601058223e+02,1.547627700601058143e+00,1.525059134999999912e+02
-7.701227819636363714e-02,8.516244156642368557e-01,1.359931308062969912e-01,1.185420711933411475e+00,2.093027209647244202e+00,1.668009951347269704e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.484262195299530447e+02,1.943017253060733651e+02,1.804179854262468439e+02,1.973824481109248268e+02,1.861370964640950660e+02,1.933568386897527205e+02,1.884860290364008790e+02,1.909716725401993926e+02,1.896778443215951313e+02,1.894157837487130394e+02,1.903013163578794718e+02,1.886051445051631674e+02,1.906334992123951793e+02,1.940527933033488637e+02,2.658173232041208394e+02,2.658173232041208589e+00,1.726882105999999908e+02
7.946133157845846062e-01,1.288233708063724059e+00,1.032570746200729639e+00,2.157130884770684709e+00,1.060592366599944381e+00,7.385511469431347287e-01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,5.750525848519009742e+01,6.308372810358865479e+01,6.962267915689791664e+01,6.807969927969956814e+01,7.104557173605306275e+01,6.743271456758553484e+01,7.084738206071189381e+01,6.699085787148746363e+01,7.057702984809102986e+01,6.695270402676833044e+01,7.024073641717335192e+01,6.744795779772198330e+01,7.003415516394437645e+01,7.069494794948424499e+01,1.450577536559446514e+02,1.450577536559446434e+00,5.856900207000000336e+01
1.187158477739050255e+00,-1.275188717866511390e-01,1.230442143689838952e+00,2.868609199326458636e+00,2.328439610484480671e+00,1.563914799522220234e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.167266637464897627e+02,1.306800460597712572e+02,1.348596617514888010e+02,1.360151759486770118e+02,1.357631577530458458e+02,1.371367725977957548e+02,1.358245195195529504e+02,1.374858401308590601e+02,1.360328637377525922e+02,1.374420027720308326e+02,1.359014435142982791e+02,1.371822135932806077e+02,1.361460934666415312e+02,1.358267617689773488e+02,1.338992534276079311e+02,1.338992534276079338e+00,1.773333651000000089e+02
-2.164270848931126312e-01,-1.409463524286409530e-01,2.054700745348359003e-01,1.488627176372190553e+00,2.610652308451360870e+00,1.916810238117820253e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.298274511262950455e+02,2.869796433708042969e+02,2.678426004399670433e+02,2.928670727170501777e+02,2.746049304916115261e+02,2.895245847759339313e+02,2.775578762060586087e+02,2.876289816153712309e+02,2.792077151699868978e+02,2.864384698583539830e+02,2.802222080905630719e+02,2.856550351229031435e+02,2.808877372132068331e+02,2.868829983016798337e+02,2.909174015808195577e+02,2.909174015808195790e+00,2.818807383999999843e+02
2.846732521231535307e-01,6.651181106848153002e-01,7.511085489447733021e-02,2.312094550026817519e+00,1.016559126229691801e+00,2.065920166520413659e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.525696023263931522e+02,1.774899525726206377e+02,1.779491299172930212e+02,1.850004698848500766e+02,1.817488557752350005e+02,1.840659579104958254e+02,1.829460066484033973e+02,1.836339885996656562e+02,1.833544883306694828e+02,1.834335739851287030e+02,1.835612302759417105e+02,1.832687959096577970e+02,1.836678524869187754e+02,1.834697848191722471e+02,2.279571522798380840e+02,2.279571522798380823e+00,1.855262778999999966e+02
5.348014998266534814e-01,-1.404404508988029987e-01,4.678348830026879401e-01,9.791086186163445726e-01,1.961373764790001584e+00,2.273788169176506280e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.120674509295952674e+02,1.562401168741826609e+02,1.380955286450504218e+02,1.554146912014591919e+02,1.435752655691702273e+02,1.521463287023469775e+02,1.459398973199215277e+02,1.505669716374976304e+02,1.471016881438648909e+02,1.497308080601281688e+02,1.477285179288487598e+02,1.492160096116985812e+02,1.481360056598558401e+02,1.468563661737974257e+02,1.089580289436133427e+02,1.089580289436133498e+00,1.870705408999999975e+02
4.089284662525741743e-01,-1.734291342837232797e-01,4.325656155596738772e-01,2.195250842308281936e+00,3.305763362469687383e+00,1.411760166153866569e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.536145409141711298e+02,3.212197607432159430e+02,3.024395600651632776e+02,3.295410898317809369e+02,3.107330716558682298e+02,3.249792064969245757e+02,3.141300028980962225e+02,3.224185661045603410e+02,3.158957479193789482e+02,3.208196946916363572e+02,3.169019235989304661e+02,3.197464535970050861e+02,3.175070512517894485e+02,3.122102955059672240e+02,4.565845149549961093e+02,4.565845149549961235e+00,2.645766001999999730e+02
8.230821184812925351e-02,1.225146280227344064e+00,5.140640819899511271e-02,3.488072910963426310e+00,3.105289052036895203e+00,1.424014437772829211e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.971648008567896397e+02,2.361682263919326488e+02,2.327373236563356613e+02,2.444868350879208094e+02,2.379257682517427668e+02,2.431435546476719196e+02,2.394034366116065939e+02,2.423067535334662352e+02,2.398761619869834476e+02,2.416120283084280800e+02,2.399155132004827351e+02,2.410645621835643055e+02,2.398215181405618637e+02,2.391323942349584684e+02,2.764011432143340699e+02,2.764011432143340663e+00,2.672817107999999848e+02
-2.624413501868623766e-01,5.879768412326753513e-01,1.166242791142014790e+00,2.361724394041700759e+00,3.578692281226187433e+00,1.915828915628558837e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.410027127943266407e+02,2.922731776747205572e+02,2.803703205403135144e+02,3.004574853176811757e+02,2.858470862718824606e+02,2.967464122851364436e+02,2.881696812422366065e+02,2.950539428225728784e+02,2.895188872633173105e+02,2.939541468460128044e+02,2.904240545754021241e+02,2.932764367478377494e+02,2.909671030774524638e+02,2.964318834133645737e+02,4.168786423199442766e+02,4.168786423199442481e+00,2.561096122999999807e+02
