mean,mean,mean,std,std,std,ref,ref,ref,3,4,5,6,7,8,9,10,11,12,13,14,15,mc_avg,mc_std,mc_err,measured
3.232153453214421934e-01,6.856981096889500638e-01,4.404898157227258970e+00,2.544804866153675960e+00,2.022347675042085680e+00,4.305218577952916625e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.258509566019060628e+02,2.417568631616906600e+02,2.585527816898696756e+02,2.533156135527765969e+02,2.605287256276545236e+02,2.516583465581284997e+02,2.604377791319402604e+02,2.517396255729418328e+02,2.599322534146842827e+02,2.523053574306447899e+02,2.593344228656047790e+02,2.529789958544260173e+02,2.587579421294646522e+02,2.534572528207520463e+02,4.436711302133023196e+02,4.436711302133023338e+00,1.918601596999999970e+02
2.749052330576444159e-01,-2.173884296432584962e-02,3.163418588283562816e+00,2.648372443858054925e+00,5.723840625405347549e-01,3.172510055411208452e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.077805532949920746e+02,2.370237218338344576e+02,2.412702076787328451e+02,2.484003143518948491e+02,2.456026985162162646e+02,2.478299121632285846e+02,2.470064889716381060e+02,2.476956730133194640e+02,2.476294351967954697e+02,2.477147422739086267e+02,2.479533891235502949e+02,2.477775241782903493e+02,2.481273594373894014e+02,2.517706246976636919e+02,3.580648475614910353e+02,3.580648475614910176e+00,2.140404696999999885e+02
6.048876083263763359e-01,5.050124462229852451e-01,3.463821170246148107e+00,2.864217425375571224e+00,3.185081235565335955e+00,3.251175493028194197e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.892576961361940562e+02,2.200656218863234699e+02,2.220250251822390055e+02,2.301617740916904040e+02,2.256780194720039390e+02,2.290454622438828949e+02,2.268384737083574976e+02,2.286097129208532976e+02,2.273585883119301059e+02,2.282480152935726210e+02,2.274957992109877409e+02,2.280015358391293603e+02,2.275733629379165848e+02,2.278144299293533948e+02,3.253746172645147681e+02,3.253746172645147539e+00,2.317793906999999933e+02
9.159993005279118972e-01,6.651463452978707558e-01,4.871075784053507718e+00,1.177149318694659774e+00,2.576057992374938710e+00,4.327144889807835959e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.375825857595108062e+02,1.383302056424828947e+02,1.592374301443297782e+02,1.451550984177765429e+02,1.600098369185821241e+02,1.463640703278289266e+02,1.590190106345705487e+02,1.478386589884823650e+02,1.577720760119341890e+02,1.492479496223112108e+02,1.565617888688250900e+02,1.506450034212831213e+02,1.554849525789260554e+02,1.530809220948035261e+02,2.793562325882672894e+02,2.793562325882672948e+00,1.380963504000000057e+02
-4.143373702719421736e-02,5.355803490710995263e-01,4.968470696537319320e+00,2.444111504901642640e+00,1.935369461940180891e+00,3.143093985594895390e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.036946210938227892e+02,1.094517422420042294e+02,1.154341278362629737e+02,1.135526604830553765e+02,1.164756578294976634e+02,1.130202994440747659e+02,1.161055767588227212e+02,1.149406595729451510e+02,1.155764192562040478e+02,1.157152375950145995e+02,1.149045694415030709e+02,1.159243460507366592e+02,1.152082876484418961e+02,1.155907008131582359e+02,1.416282203050649287e+02,1.416282203050649224e+00,1.415269495999999947e+02
-6.964290857429325521e-02,3.005586266823785935e-01,5.274436104261029712e+00,2.349066672705030445e+00,5.893685653509384004e-01,4.681487620940067096e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.399650689218673563e+02,1.456004196055511670e+02,1.619294560849764935e+02,1.478273526994285589e+02,1.638807751616859321e+02,1.482438048837022677e+02,1.640155970845434865e+02,1.508853062469407860e+02,1.632711634106504732e+02,1.530975556084042637e+02,1.621649218859674875e+02,1.552222660875060569e+02,1.609406968569846867e+02,1.547562078767069238e+02,2.647164492519814303e+02,2.647164492519814338e+00,1.634240598000000091e+02
3.797713576521703494e-01,1.138556433551724534e-01,3.405522260258248668e+00,1.244593140831974587e+00,1.587797512264096378e+00,3.799674376952807187e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.507918637070375496e+02,1.995018174661975650e+02,1.825364082115741269e+02,2.016959756440854505e+02,1.882495970375365459e+02,1.982803077439451442e+02,1.904602250833061134e+02,1.963043895653279947e+02,1.917096590808059489e+02,1.949691247405642684e+02,1.924698388563543858e+02,1.939899492159982799e+02,1.929167008180991445e+02,1.879346831693376885e+02,2.424169249925199097e+02,2.424169249925199221e+00,2.025095981000000052e+02
2.807379038459290599e-01,6.827717274241120737e-01,2.951089995195052218e+00,2.209017674204314829e+00,3.046692670316856866e+00,7.674630589539770398e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.874093266237338753e+02,3.091295336832988596e+02,2.395820724565614910e+02,3.055402244190192391e+02,2.523901593703757555e+02,2.985334411378821642e+02,2.604198213258248416e+02,2.939383162137632439e+02,2.661867570958349916e+02,2.906034153057785829e+02,2.699115175461921581e+02,2.880821775013500883e+02,2.723791195367769546e+02,2.773503441115588544e+02,3.199088347180674532e+02,3.199088347180674585e+00,4.232041047000000162e+02
-2.159103338040130327e-02,3.233519308843200712e-01,4.391833081410467798e+00,1.621902858755713828e+00,1.548331728476478597e+00,4.547639588740892691e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.223961239632945421e+02,2.531489694321221293e+02,2.606657580730910695e+02,2.623816343596253660e+02,2.649957884859939554e+02,2.584075330998293794e+02,2.659912043776980681e+02,2.559877640002137014e+02,2.661041732413143563e+02,2.545255234751074624e+02,2.658696643208459136e+02,2.539160265639480940e+02,2.655016099758418022e+02,2.576398352134208949e+02,4.428322415456184444e+02,4.428322415456184658e+00,1.992414689999999950e+02
1.079149949504623951e+00,-8.565659977599573982e-02,6.822047253325976612e+00,1.432456096473426532e+00,1.464993864658123535e+00,6.248292424883251428e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.821413674561567575e+01,4.985253087897886815e+01,9.885332877356425740e+01,5.904484780847209890e+01,9.485585721571737849e+01,7.120201508956353109e+01,9.048952733190822073e+01,7.786143403657695217e+01,8.665340059417428620e+01,8.155352938244240590e+01,8.340895496308817769e+01,8.364294119593458277e+01,8.066119072073004759e+01,8.593507207510715773e+01,1.693405340057807678e+02,1.693405340057807740e+00,1.407939564000000132e+02
3.219285116152670878e-01,5.824070986276335127e-01,5.657980182468261177e+00,1.743960849709034866e+00,2.047324165487444336e+00,5.749369975604508021e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.682110034897675916e+02,1.665717405782754668e+02,1.946331688836114893e+02,1.718272708551275514e+02,1.944372967284088816e+02,1.717437301921601716e+02,1.925935097252266814e+02,1.737809160720264003e+02,1.911711228162291434e+02,1.769386940756155866e+02,1.898596423903927075e+02,1.791761408709552938e+02,1.885670961228520923e+02,1.884659253396386305e+02,3.284288865021238735e+02,3.284288865021238735e+00,1.801029307000000017e+02
8.056909112777550508e-01,1.178684037719384681e-01,5.735520908027537779e+00,1.322338331446371917e+00,1.686331252479151832e+00,6.421550296244582512e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.787312422623310226e+02,1.886417533352174303e+02,2.098665136097777690e+02,1.921657471775648673e+02,2.112493990945826852e+02,1.870029060129683103e+02,2.101351844203166195e+02,1.857861610964228305e+02,2.086972869917084381e+02,1.894538676227077758e+02,2.072841606749551033e+02,1.934072364128104482e+02,2.062330967536133812e+02,2.012598678387009556e+02,3.697912853846769394e+02,3.697912853846769377e+00,1.889303913999999907e+02
